index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
39805,21090896984899812,712,4520,673,141,28
39806,21090896984901854,618,43,128,140,28
39807,21090896984903896,618,49,129,140,28
39808,21090896984905914,611,41,127,139,28
39809,21090896984907930,610,64,130,139,28
39810,21090896984909940,609,64,130,139,28
39811,21090896984912202,685,49,128,138,28
39812,21090896984914272,627,58,128,138,28
39813,21090896984916340,626,77,130,138,28
39814,21090896984918414,628,64,129,138,28
39815,21090896984920448,616,75,130,137,28
39816,21090896984922474,613,36,125,137,28
39817,21090896984924500,613,62,128,137,28
39818,21090896984926520,612,52,126,136,28
39819,21090896984928810,693,49,125,136,28
39820,21090896984930912,636,55,126,136,28
39821,21090896984932988,629,72,128,135,28
39822,21090896984935046,623,71,127,135,28
39823,21090896984937080,616,49,124,135,28
39824,21090896984939108,614,55,125,135,28
39825,21090896984941140,615,65,126,134,28
39826,21090896984943162,612,70,126,134,28
39827,21090896984945422,684,58,124,134,28
39828,21090896984947498,629,50,123,133,28
39829,21090896984949540,618,58,124,133,28
39830,21090896984951622,630,75,126,133,28
39831,21090896984953646,613,39,121,133,28
39832,21090896984955664,611,65,124,132,28
39833,21090896984957694,615,60,123,132,28
39834,21090896984959740,620,79,125,132,28
39835,21090896984962028,693,76,125,132,28
39836,21090896984964104,629,33,119,131,28
39837,21090896984966224,642,53,121,131,28
39838,21090896984968286,624,67,123,131,28
39839,21090896984970298,609,54,121,130,28
39840,21090896984972588,693,52,120,130,28
39841,21090896984974622,616,49,120,130,28
39842,21090896984976634,609,69,122,129,28
39843,21090896984978882,681,66,121,129,28
39844,21090896984980958,629,44,118,129,28
39845,21090896984983016,623,49,119,129,28
39846,21090896984985082,626,63,120,128,28
39847,21090896984987094,609,74,121,128,28
39848,21090896984989104,609,33,116,128,28
39849,21090896984991124,612,50,118,127,28
39850,21090896984993136,609,52,118,127,28
39851,21090896984995412,689,68,120,127,28
39852,21090896984997462,621,90,122,127,28
39853,21090896984999510,620,70,120,126,28
39854,21090896985001628,641,60,118,126,28
39855,21090896985003656,614,90,122,126,28
39856,21090896985005674,611,89,121,126,28
39857,21090896985007684,609,83,120,126,28
39858,21090896985009700,610,72,119,126,28
39859,21090896985011930,675,62,118,125,28
39860,21090896985014026,635,70,118,125,28
39861,21090896985016098,627,83,120,125,28
39862,21090896985018148,621,70,118,125,28
39863,21090896985020154,607,90,120,125,28
39864,21090896985049010,8744,42,114,124,28
39865,21090896985051194,661,491,170,126,28
39866,21090896985053276,630,88,121,126,28
39867,21090896985055302,613,39,115,125,28
39868,21090896985057312,609,90,121,125,28
39869,21090896985059314,606,87,120,125,28
39870,21090896985061366,621,50,115,125,28
39871,21090896985063686,703,90,120,124,28
39872,21090896985065748,624,92,120,124,28
39873,21090896985067878,645,56,116,124,28
39874,21090896985069938,624,64,116,124,28
39875,21090896985071958,612,70,117,124,28
39876,21090896985074016,623,82,118,123,28
39877,21090896985076030,610,55,115,123,28
39878,21090896985078038,608,54,114,123,28
39879,21090896985080286,681,81,118,123,28
39880,21090896985082346,624,67,116,123,28
39881,21090896985084404,623,80,117,122,28
39882,21090896985086498,634,69,116,122,28
39883,21090896985088514,610,93,118,122,28
39884,21090896985090526,609,79,117,122,28
39885,21090896985092544,611,75,116,122,28
39886,21090896985094556,609,56,113,121,28
39887,21090896985096802,680,92,118,121,28
39888,21090896985098916,640,44,112,121,28
39889,21090896985100964,620,94,118,121,28
39890,21090896985103024,624,65,114,121,28
39891,21090896985105032,608,57,113,120,28
39892,21090896985107054,612,85,116,120,28
39893,21090896985109086,615,72,114,120,28
39894,21090896985111094,608,40,110,120,28
39895,21090896985113356,685,75,114,120,28
39896,21090896985115424,626,78,114,119,28
39897,21090896985117524,636,29,108,119,28
39898,21090896985119584,624,58,111,119,28
39899,21090896985121612,614,92,115,119,28
39900,21090896985123650,617,72,113,119,28
39901,21090896985125662,609,92,115,118,28
39902,21090896985127674,609,67,112,118,28
39903,21090896985129946,688,74,113,118,28
39904,21090896985131992,620,85,114,118,28
39905,21090896985134034,618,62,111,118,28
39906,21090896985136086,621,93,115,118,28
39907,21090896985138106,612,75,112,117,28
39908,21090896985140118,609,79,113,117,28
39909,21090896985142194,629,31,106,117,28
39910,21090896985144204,609,86,113,117,28
39911,21090896985146434,675,84,113,117,28
39912,21090896985148498,625,85,113,117,28
39913,21090896985150572,628,77,112,116,28
39914,21090896985152624,621,83,112,116,28
39915,21090896985154700,629,72,111,116,28
39916,21090896985156710,609,93,113,116,28
39917,21090896985158738,614,79,111,116,28
39918,21090896985160744,607,88,112,116,28
39919,21090896985162998,683,84,112,116,28
39920,21090896985165062,625,28,105,115,28
39921,21090896985167158,635,81,111,115,28
39922,21090896985169218,624,87,112,115,28
39923,21090896985171238,612,56,108,115,28
39924,21090896985173244,607,81,111,115,28
39925,21090896985175602,714,63,108,114,28
39926,21090896985177600,605,71,109,114,28
39927,21090896985179842,679,82,110,114,28
39928,21090896985181940,635,82,110,114,28
39929,21090896985184008,626,60,107,114,28
39930,21090896985186066,623,88,111,114,28
39931,21090896985188068,606,48,105,113,28
39932,21090896985190074,607,75,109,113,28
39933,21090896985192086,609,84,110,113,28
39934,21090896985194100,610,66,107,113,28
39935,21090896985196378,690,93,110,113,28
39936,21090896985198422,619,52,105,113,28
39937,21090896985200466,619,35,103,112,28
39938,21090896985202524,623,92,110,112,28
39939,21090896985204592,626,65,106,112,28
39940,21090896985206620,614,91,109,112,28
39941,21090896985208628,608,70,107,112,28
39942,21090896985210632,607,93,109,112,28
39943,21090896985212856,673,67,106,112,28
39944,21090896985214902,620,74,107,111,28
39945,21090896985217002,636,65,106,111,28
39946,21090896985219048,620,90,109,111,28
39947,21090896985221060,609,30,101,111,28
39948,21090896985223096,616,86,108,111,28
39949,21090896985225110,610,68,105,111,28
39950,21090896985227138,614,69,105,110,28
39951,21090896985229426,693,91,108,110,28
39952,21090896985231504,629,68,105,110,28
39953,21090896985233608,637,85,107,110,28
39954,21090896985235666,623,91,108,110,28
39955,21090896985237678,609,83,107,110,28
39956,21090896985239686,608,70,105,110,28
39957,21090896985241702,610,53,103,110,28
39958,21090896985243716,610,68,104,109,28
39959,21090896985245960,680,84,106,109,28
39960,21090896985248062,636,77,105,109,28
39961,21090896985250118,623,93,107,109,28
39962,21090896985252160,618,85,106,109,28
39963,21090896985254244,631,47,101,109,28
39964,21090896985256262,611,91,106,109,28
39965,21090896985258268,607,62,103,108,28
39966,21090896985260286,611,63,103,108,28
39967,21090896985262546,684,69,103,108,28
39968,21090896985264638,633,72,104,108,28
39969,21090896985266692,622,30,98,108,28
39970,21090896985268768,629,91,106,108,28
39971,21090896985270790,612,24,97,107,28
39972,21090896985272808,611,70,103,107,28
39973,21090896985274870,624,69,102,107,28
39974,21090896985276904,616,63,101,107,28
39975,21090896985279136,676,78,103,107,28
39976,21090896985281198,624,79,103,107,28
39977,21090896985283266,626,65,101,106,28
39978,21090896985285280,610,73,102,106,28
39979,21090896985287312,615,75,102,106,28
39980,21090896985289344,615,74,102,106,28
39981,21090896985291372,614,52,99,106,28
39982,21090896985293402,615,52,99,106,28
39983,21090896985295690,693,92,104,106,28
39984,21090896985297758,626,48,98,105,28
39985,21090896985299818,624,91,103,105,28
39986,21090896985301882,625,29,96,105,28
39987,21090896985303912,615,67,100,105,28
39988,21090896985305916,607,70,100,105,28
39989,21090896985307968,621,62,99,105,28
39990,21090896985309992,613,78,101,104,28
39991,21090896985312310,702,47,97,104,28
39992,21090896985314398,632,87,102,104,28
39993,21090896985316494,635,14,93,104,28
39994,21090896985318560,626,64,99,104,28
39995,21090896985320592,615,69,99,103,28
39996,21090896985322624,615,49,97,103,28
39997,21090896985324638,610,73,99,103,28
39998,21090896985326646,608,80,100,103,28
39999,21090896985328886,678,44,96,103,28
40000,21090896985330930,619,79,100,103,28
40001,21090896985332970,618,64,98,103,28
40002,21090896985335024,622,50,96,102,28
40003,21090896985337044,612,74,99,102,28
40004,21090896985339076,615,85,100,102,28
40005,21090896985341134,623,74,99,102,28
40006,21090896985343176,618,61,97,102,28
40007,21090896985345408,676,42,94,102,28
40008,21090896985347450,618,57,96,101,28
40009,21090896985349558,638,65,97,101,28
40010,21090896985351608,621,71,97,101,28
40011,21090896985353908,696,87,99,101,28
40012,21090896985355916,608,34,93,101,28
40013,21090896985357946,615,63,96,101,28
40014,21090896985359974,614,73,97,101,28
40015,21090896985362202,675,69,97,101,28
40016,21090896985364284,630,74,97,100,28
40017,21090896985366392,638,64,96,100,28
40018,21090896985368460,626,64,96,100,28
40019,21090896985370484,613,47,93,100,28
40020,21090896985373046,776,72,96,100,28
40021,21090896985375054,608,33,91,100,28
40022,21090896985377058,607,73,96,99,28
40023,21090896985379280,673,72,96,99,28
40024,21090896985381414,646,67,95,99,28
40025,21090896985383476,624,38,91,99,28
40026,21090896985385536,624,57,94,99,28
40027,21090896985387552,610,85,97,99,28
40028,21090896985389560,608,27,90,98,28
40029,21090896985391604,619,54,93,98,28
40030,21090896985393634,615,84,96,98,28
40031,21090896985395878,680,55,93,98,28
40032,21090896985397928,621,32,90,98,28
40033,21090896985400022,634,71,94,98,28
40034,21090896985700526,91061,25,89,97,28
40035,21090896985702736,669,5741,803,119,28
40036,21090896985712590,2986,10,803,119,28
40037,21090896985714852,685,324,145,120,28
40038,21090896985716924,627,88,116,120,28
40039,21090896985718982,623,44,111,120,28
40040,21090896985721014,615,80,115,120,28
40041,21090896985723036,612,81,115,119,28
40042,21090896985725090,622,39,109,119,28
40043,21090896985727110,612,94,116,119,28
40044,21090896985729364,683,75,114,119,28
40045,21090896985731578,670,54,111,119,28
40046,21090896985733674,635,51,110,118,28
40047,21090896985735732,623,90,115,118,28
40048,21090896985774192,11654,3,115,118,28
40049,21090896985776358,656,1292,265,123,28
40050,21090896985833740,17388,2,265,123,28
40051,21090896985835918,660,1936,349,130,28
40052,21090896985838344,735,68,122,130,28
40053,21090896985913710,22838,32,117,129,28
40054,21090896985915844,646,1442,293,134,28
40055,21090896986014088,29770,29,121,134,28
40056,21090896986016336,681,1944,360,141,28
40057,21090896986122620,32207,0,360,141,28
40058,21090896986124928,699,3134,515,153,28
40059,21090896986127138,669,36,138,152,28
40060,21090896986136646,2881,22,136,152,28
40061,21090896986138988,709,277,167,152,28
40062,21090896986141238,681,94,145,152,28
40063,21090896986143542,698,63,141,152,28
40064,21090896986145590,620,76,142,151,28
40065,21090896986148014,734,45,138,151,28
40066,21090896986150028,610,94,144,151,28
40067,21090896986152262,676,50,138,150,28
40068,21090896986154574,700,69,140,150,28
40069,21090896986156930,713,56,138,150,28
40070,21090896986159270,709,76,140,149,28
40071,21090896986161698,735,78,140,149,28
40072,21090896986163788,633,86,141,149,28
40073,21090896986165840,621,85,141,149,28
40074,21090896986167856,610,54,137,148,28
40075,21090896986169860,607,78,139,148,28
40076,21090896986171876,610,86,140,148,28
40077,21090896986173886,609,59,137,147,28
40078,21090896986176124,678,94,141,147,28
40079,21090896986178216,633,60,136,147,28
40080,21090896986180290,628,57,136,146,28
40081,21090896986182404,640,85,139,146,28
40082,21090896986184418,610,35,132,146,28
40083,21090896986186426,608,90,139,146,28
40084,21090896986188444,611,47,133,145,28
40085,21090896986190460,610,88,138,145,28
40086,21090896986192816,713,61,134,145,28
40087,21090896986194868,621,90,138,144,28
40088,21090896986206922,3652,15,128,144,28
40089,21090896986245686,11746,23,129,143,28
40090,21090896986248004,702,1184,273,147,28
40091,21090896986250072,626,59,136,147,28
40092,21090896986437118,56680,0,136,147,28
40093,21090896986439458,709,5461,811,168,28
40094,21090896986441582,643,90,158,168,28
40095,21090896986443610,614,44,152,167,28
40096,21090896986446274,807,70,155,167,28
40097,21090896986455044,2657,53,152,166,28
40098,21090896986457344,696,76,155,166,28
40099,21090896986459720,720,40,150,165,28
40100,21090896986461964,680,55,152,165,28
40101,21090896986464220,683,87,155,165,28
40102,21090896986466234,610,33,148,164,28
40103,21090896986468482,681,79,153,164,28
40104,21090896986470772,693,66,152,163,28
40105,21090896986473120,711,62,151,163,28
40106,21090896986475428,699,81,153,163,28
40107,21090896986477714,692,84,153,162,28
40108,21090896986480002,693,88,153,162,28
40109,21090896986482062,624,51,148,162,28
40110,21090896986484090,614,60,149,161,28
40111,21090896986486100,609,81,151,161,28
40112,21090896986488120,612,82,151,161,28
40113,21090896986490132,609,72,150,160,28
40114,21090896986492408,689,73,149,160,28
40115,21090896986494478,627,59,147,160,28
40116,21090896986496596,641,84,150,159,28
40117,21090896986498668,627,72,148,159,28
40118,21090896986500676,608,85,150,159,28
40119,21090896986502694,611,53,145,158,28
40120,21090896986504720,613,93,150,158,28
40121,21090896986506734,610,66,146,158,28
40122,21090896986509022,693,84,148,157,28
40123,21090896986511072,621,72,147,157,28
40124,21090896986513132,624,45,143,157,28
40125,21090896986515228,635,66,145,156,28
40126,21090896986517242,610,72,146,156,28
40127,21090896986519272,615,91,148,156,28
40128,21090896986521332,624,64,144,155,28
40129,21090896986523356,613,65,144,155,28
40130,21090896986526148,846,83,146,155,28
40131,21090896986528210,624,39,140,154,28
40132,21090896986530336,644,90,146,154,28
40133,21090896986532382,620,83,145,154,28
40134,21090896986534414,615,77,144,153,28
40135,21090896986536432,611,79,144,153,28
40136,21090896986538494,624,39,139,153,28
40137,21090896986540550,623,64,141,152,28
40138,21090896986542782,676,45,139,152,28
40139,21090896986544846,625,83,143,152,28
40140,21090896986546932,632,44,138,151,28
40141,21090896986549006,628,91,144,151,28
40142,21090896986551010,607,49,138,150,28
40143,21090896986553014,607,62,139,150,28
40144,21090896986555030,610,73,140,150,28
40145,21090896986557036,607,9,140,150,28
40146,21090896986559350,701,80,141,150,28
40147,21090896986561444,634,85,141,149,28
40148,21090896986563538,634,89,142,149,28
40149,21090896986565604,626,60,138,149,28
40150,21090896986567668,625,69,139,148,28
40151,21090896986569726,623,76,139,148,28
40152,21090896986571770,619,82,140,148,28
40153,21090896986573804,616,76,139,148,28
40154,21090896986576048,680,62,137,147,28
40155,21090896986578132,631,69,137,147,28
40156,21090896986580208,629,81,139,147,28
40157,21090896986582306,635,58,136,146,28
40158,21090896986584336,615,75,137,146,28
40159,21090896986586364,614,50,134,146,28
40160,21090896986588390,613,70,136,145,28
40161,21090896986590560,657,65,135,145,28
40162,21090896986592900,709,67,135,145,28
40163,21090896986594954,622,78,136,144,28
40164,21090896986597012,623,59,134,144,28
40165,21090896986599096,631,82,136,144,28
40166,21090896986601128,615,92,137,144,28
40167,21090896986603182,622,62,133,143,28
40168,21090896986605220,617,48,131,143,28
40169,21090896986607238,611,69,134,143,28
40170,21090896986609506,687,86,136,143,28
40171,21090896986611574,626,37,129,142,28
40172,21090896986613698,643,49,130,142,28
40173,21090896986615742,619,66,132,141,28
40174,21090896986617770,614,51,130,141,28
40175,21090896986619808,617,57,130,141,28
40176,21090896986621820,609,92,135,141,28
40177,21090896987176190,167990,0,135,141,28
40178,21090896987178770,781,8205,1149,172,28
40179,21090896987181030,684,29,154,171,28
40180,21090896987183098,626,0,154,171,28
40181,21090896987185592,755,12,151,171,28
40182,21090896987187634,618,50,156,170,28
40183,21090896987189680,620,50,155,170,28
40184,21090896987191700,612,51,155,169,28
40185,21090896987193776,629,51,155,169,28
40186,21090896987195792,610,65,156,169,28
40187,21090896987198026,676,50,154,168,28
40188,21090896987200224,666,46,153,168,28
40189,21090896987202322,635,86,157,167,28
40190,21090896987204380,623,37,151,167,28
40191,21090896987206396,610,47,152,166,28
40192,21090896987208406,609,61,153,166,28
40193,21090896987210424,611,70,154,166,28
40194,21090896987212412,602,62,153,165,28
40195,21090896987214640,675,46,150,165,28
40196,21090896987216690,621,75,153,164,28
40197,21090896987218766,629,75,153,164,28
40198,21090896987220866,636,72,152,164,28
40199,21090896987222884,611,31,147,163,28
40200,21090896987224910,613,51,149,163,28
40201,21090896987226920,609,79,152,162,28
40202,21090896987228936,610,74,151,162,28
40203,21090896987231176,678,48,148,162,28
40204,21090896987233240,625,83,152,161,28
40205,21090896987235296,623,89,152,161,28
40206,21090896987237372,629,67,149,161,28
40207,21090896987239406,616,61,148,160,28
40208,21090896987241416,609,65,148,160,28
40209,21090896987243424,608,70,149,159,28
40210,21090896987245466,618,59,147,159,28
40211,21090896987247788,703,82,149,159,28
40212,21090896987249838,621,82,149,158,28
40213,21090896987251898,624,38,143,158,28
40214,21090896987253972,628,62,146,158,28
40215,21090896987256010,617,79,148,157,28
40216,21090896987258022,609,70,146,157,28
40217,21090896987260038,610,71,146,157,28
40218,21090896987262052,610,61,145,156,28
40219,21090896987264292,678,50,143,156,28
40220,21090896987266354,624,70,145,155,28
40221,21090896987268418,625,75,145,155,28
40222,21090896987270478,624,72,145,155,28
40223,21090896987272498,612,38,140,154,28
40224,21090896987274508,609,47,141,154,28
40225,21090896987276516,608,22,137,153,28
40226,21090896987278520,607,40,139,153,28
40227,21090896987280742,673,0,139,153,28
40228,21090896987282838,635,30,138,153,28
40229,21090896987284898,624,45,139,152,28
40230,21090896987286960,624,50,139,152,28
40231,21090896987289056,635,50,139,151,28
40232,21090896987291070,610,51,139,151,28
40233,21090896987293096,613,69,141,151,28
40234,21090896987295118,612,49,138,150,28
40235,21090896987297342,673,49,137,150,28
40236,21090896987299382,618,61,139,149,28
40237,21090896987301480,635,81,141,149,28
40238,21090896987303530,621,73,140,149,28
40239,21090896987305542,609,57,137,148,28
40240,21090896987307548,607,51,136,148,28
40241,21090896987309558,609,51,136,148,28
40242,21090896987311566,608,57,136,147,28
40243,21090896987313792,674,72,138,147,28
40244,21090896987315868,629,54,135,147,28
40245,21090896987317946,629,72,137,146,28
40246,21090896987439520,36840,1,137,146,28
40247,21090896987612026,52274,35,132,146,28
40248,21090896987614346,703,2621,455,156,28
40249,21090896987623114,2656,12,138,155,28
40250,21090896987625168,622,209,162,155,28
40251,21090896987627592,734,64,144,155,28
40252,21090896987629842,681,59,143,155,28
40253,21090896987631870,614,49,141,154,28
40254,21090896987633936,626,57,142,154,28
40255,21090896987636022,632,56,141,153,28
40256,21090896987638080,623,53,141,153,28
40257,21090896987640092,609,58,141,153,28
40258,21090896987642160,626,60,141,152,28
40259,21090896987644184,613,47,139,152,28
40260,21090896987646432,681,47,139,151,28
40261,21090896987648514,630,49,139,151,28
40262,21090896987650604,633,55,139,151,28
40263,21090896987652670,626,63,140,150,28
40264,21090896987654752,630,66,140,150,28
40265,21090896987656768,610,65,139,150,28
40266,21090896987658796,614,42,136,149,28
40267,21090896987661400,789,71,139,149,28
40268,21090896987663638,678,53,137,149,28
40269,21090896987665688,621,74,139,148,28
40270,21090896987667756,626,49,136,148,28
40271,21090896987669848,633,69,138,148,28
40272,21090896987671876,614,44,135,147,28
40273,21090896987673892,610,49,135,147,28
40274,21090896987675908,610,21,131,146,28
40275,21090896987677938,615,64,136,146,28
40276,21090896987680182,680,89,139,146,28
40277,21090896987682256,628,47,133,145,28
40278,21090896987684322,626,74,136,145,28
40279,21090896987686348,613,74,136,145,28
40280,21090896987688354,607,68,135,144,28
40281,21090896987690384,615,72,135,144,28
40282,21090896987692402,611,65,134,144,28
40283,21090896987694410,608,54,133,144,28
40284,21090896987696692,691,80,136,143,28
40285,21090896987698802,639,50,132,143,28
40286,21090896987700884,630,56,132,143,28
40287,21090896987702928,619,47,131,142,28
40288,21090896987704944,610,61,132,142,28
40289,21090896987706954,609,68,133,142,28
40290,21090896987708972,611,54,131,141,28
40291,21090896987710984,609,29,127,141,28
40292,21090896987713222,678,58,130,140,28
40293,21090896987715304,630,89,134,140,28
40294,21090896987717362,623,84,133,140,28
40295,21090896987719430,626,39,127,140,28
40296,21090896987721464,616,81,132,139,28
40297,21090896987723526,624,75,131,139,28
40298,21090896987725548,612,50,128,139,28
40299,21090896987727582,616,50,128,138,28
40300,21090896987729824,679,63,129,138,28
40301,21090896987731916,633,51,127,138,28
40302,21090896987733962,620,71,129,138,28
40303,21090896987736014,621,91,132,137,28
40304,21090896987738030,610,93,132,137,28
40305,21090896987740040,609,75,129,137,28
40306,21090896987742046,607,41,125,137,28
40307,21090896987744062,610,63,127,136,28
40308,21090896987746352,693,44,125,136,28
40309,21090896987748414,624,50,125,136,28
40310,21090896987750548,646,60,126,135,28
40311,21090896987752586,617,60,126,135,28
40312,21090896987754588,606,47,124,135,28
40313,21090896987756584,604,52,124,134,28
40314,21090896987758594,609,50,124,134,28
40315,21090896987760610,610,50,123,134,28
40316,21090896987763002,724,46,123,133,28
40317,21090896987765050,620,60,124,133,28
40318,21090896987767144,634,73,125,133,28
40319,21090896987769206,624,69,125,133,28
40320,21090896987771224,611,50,122,132,28
40321,21090896987773214,603,54,122,132,28
40322,21090896987775230,610,59,123,132,28
40323,21090896987777240,609,51,121,131,28
40324,21090896987779492,682,80,125,131,28
40325,21090896987781560,626,90,126,131,28
40326,21090896987783636,629,58,122,131,28
40327,21090896987785692,623,64,122,130,28
40328,21090896987787940,681,66,122,130,28
40329,21090896987789966,613,73,123,130,28
40330,21090896987818128,8533,6,123,130,28
40331,21090896987820512,722,791,212,132,28
40332,21090896987822586,628,53,122,132,28
40333,21090896987824728,649,82,126,132,28
40334,21090896987826870,649,81,126,132,28
40335,21090896987828902,615,78,125,132,28
40336,21090896987831136,676,77,125,131,28
40337,21090896987833160,613,77,124,131,28
40338,21090896987835172,609,70,123,131,28
40339,21090896987837186,610,76,124,131,28
40340,21090896987839202,610,44,120,130,28
40341,21090896987841208,607,41,119,130,28
40342,21090896987843226,611,63,122,130,28
40343,21090896987845240,610,74,123,129,28
40344,21090896987847490,681,18,115,129,28
40345,21090896987849594,637,69,121,129,28
40346,21090896987851694,636,47,119,129,28
40347,21090896987853762,626,64,120,128,28
40348,21090896987855772,609,37,117,128,28
40349,21090896987857800,614,56,119,128,28
40350,21090896987859808,608,77,121,127,28
40351,21090896987861840,615,78,121,127,28
40352,21090896987864266,735,45,117,127,28
40353,21090896987866338,627,51,117,127,28
40354,21090896987868404,626,45,116,126,28
40355,21090896987870478,628,53,117,126,28
40356,21090896987872478,606,43,116,126,28
40357,21090896987874492,610,45,116,125,28
40358,21090896987876510,611,18,112,125,28
40359,21090896987878520,609,0,112,125,28
40360,21090896987880916,726,0,112,125,28
40361,21090896987882942,613,0,112,125,28
40362,21090896987884960,611,0,112,125,28
40363,21090896987886964,607,0,112,125,28
40364,21090896987889002,617,0,112,125,28
40365,21090896987890976,598,0,112,125,28
40366,21090896987892956,600,0,112,125,28
40367,21090896987894976,612,24,112,125,28
40368,21090896987897246,687,46,115,124,28
40369,21090896987899326,630,52,115,124,28
40370,21090896987901402,629,53,115,124,28
40371,21090896987903450,620,42,113,123,28
40372,21090896987905478,614,1,113,123,28
40373,21090896987907544,626,16,110,123,28
40374,21090896987909552,608,51,114,123,28
40375,21090896987911566,610,28,111,122,28
40376,21090896987913790,673,49,113,122,28
40377,21090896987915858,626,58,114,122,28
40378,21090896987917958,636,56,113,121,28
40379,21090896987920054,635,48,112,121,28
40380,21090896987922062,608,54,113,121,28
40381,21090896987924078,610,52,112,121,28
40382,21090896987926084,607,49,112,120,28
40383,21090896987928114,615,66,113,120,28
40384,21090896987930362,681,61,113,120,28
40385,21090896987932434,627,65,113,120,28
40386,21090896987934488,622,39,110,119,28
40387,21090896987936568,630,48,110,119,28
40388,21090896987938582,610,82,114,119,28
40389,21090896988089528,45741,1,114,119,28
40390,21090896988091738,669,3444,535,132,28
40391,21090896988093788,621,53,122,132,28
40392,21090896988104782,3331,9,122,132,28
40393,21090896988107004,673,19,117,131,28
40394,21090896988109238,676,0,117,131,28
40395,21090896988111304,626,0,117,131,28
40396,21090896988113388,631,0,117,131,28
40397,21090896988115408,612,0,117,131,28
40398,21090896988117442,616,3,117,131,28
40399,21090896988119462,612,46,120,131,28
40400,21090896988121500,617,65,123,131,28
40401,21090896988123514,610,57,121,130,28
40402,21090896988125788,689,50,120,130,28
40403,21090896988127900,640,61,121,130,28
40404,21090896988129984,631,78,123,130,28
40405,21090896988131996,609,1,123,130,28
40406,21090896988134054,623,3,123,130,28
40407,21090896988136116,624,47,119,129,28
40408,21090896988138228,640,55,120,129,28
40409,21090896988140240,609,75,122,129,28
40410,21090896988186614,14052,2,122,129,28
40411,21090896988295004,32845,27,116,128,28
40412,21090896988297292,693,3250,518,140,28
40413,21090896988352114,16612,2,518,140,28
40414,21090896988354502,723,1635,327,146,28
40415,21090896988356622,642,91,139,146,28
40416,21090896988358632,609,70,137,146,28
40417,21090896988360646,610,69,136,145,28
40418,21090896988362660,610,45,133,145,28
40419,21090896988419938,17356,70,136,145,28
40420,21090896988422044,638,63,135,144,28
40421,21090896988514102,27896,32,130,144,28
40422,21090896988516316,670,1308,289,149,28
40423,21090896988582072,19926,1,289,149,28
40424,21090896988584420,711,1070,264,152,28
40425,21090896988586664,680,51,139,152,28
40426,21090896988596222,2896,9,139,152,28
40427,21090896988598414,664,254,164,152,28
40428,21090896988600544,645,66,141,152,28
40429,21090896988602556,609,46,139,151,28
40430,21090896988604566,609,60,140,151,28
40431,21090896988606580,610,67,140,151,28
40432,21090896988608906,704,65,140,150,28
40433,21090896988610994,632,57,139,150,28
40434,21090896988613100,638,38,136,150,28
40435,21090896988615208,638,68,139,149,28
40436,21090896988617226,611,92,142,149,28
40437,21090896988619572,710,75,140,149,28
40438,21090896988621586,610,85,141,148,28
40439,21090896988623606,612,61,137,148,28
40440,21090896988625856,681,71,138,148,28
40441,21090896988627922,626,53,136,147,28
40442,21090896988629970,620,85,140,147,28
40443,21090896988632058,632,35,133,147,28
40444,21090896988634080,612,53,135,146,28
40445,21090896988636088,608,92,140,146,28
40446,21090896988638106,611,89,139,146,28
40447,21090896988640108,606,70,136,146,28
40448,21090896988642336,675,31,131,145,28
40449,21090896988644386,621,77,137,145,28
40450,21090896988646460,628,75,136,145,28
40451,21090896988648528,626,56,134,144,28
40452,21090896988650548,612,60,134,144,28
40453,21090896988652566,611,53,133,144,28
40454,21090896988654586,612,69,134,143,28
40455,21090896988656628,618,79,135,143,28
40456,21090896988658906,690,84,136,143,28
40457,21090896988660966,624,63,133,143,28
40458,21090896988663026,624,55,132,142,28
40459,21090896988665120,634,70,133,142,28
40460,21090896988667170,621,51,131,142,28
40461,21090896988669182,609,55,131,141,28
40462,21090896988671216,616,83,134,141,28
40463,21090896988673228,609,56,130,141,28
40464,21090896988675508,690,50,129,140,28
40465,21090896988677570,624,55,130,140,28
40466,21090896988679620,621,48,128,140,28
40467,21090896988681694,628,50,128,139,28
40468,21090896988683728,616,53,128,139,28
40469,21090896988685732,607,84,132,139,28
40470,21090896988687804,627,63,129,138,28
40471,21090896988689850,620,42,126,138,28
40472,21090896988692276,735,28,124,138,28
40473,21090896988694348,627,19,123,137,28
40474,21090896988696394,620,49,126,137,28
40475,21090896988698488,634,55,127,136,28
40476,21090896988700502,610,53,126,136,28
40477,21090896988702538,616,44,125,136,28
40478,21090896988704540,606,0,125,136,28
40479,21090896988706606,626,0,125,136,28
40480,21090896988708864,684,0,125,136,28
40481,21090896988710894,615,0,125,136,28
40482,21090896988712944,621,0,125,136,28
40483,21090896988714974,615,0,125,136,28
40484,21090896988716968,604,0,125,136,28
40485,21090896988718966,605,0,125,136,28
40486,21090896988720974,608,0,125,136,28
40487,21090896988722974,606,0,125,136,28
40488,21090896988725164,663,0,125,136,28
40489,21090896988727180,610,0,125,136,28
40490,21090896988729196,610,0,125,136,28
40491,21090896988731212,610,41,124,135,28
40492,21090896988733300,632,65,127,135,28
40493,21090896988735394,634,46,124,135,28
40494,21090896988737576,661,50,124,134,28
40495,21090896988739678,636,50,124,134,28
40496,21090896988741956,690,49,123,134,28
40497,21090896988743958,606,49,123,133,28
40498,21090896988745996,617,53,123,133,28
40499,21090896988747998,606,58,124,133,28
