index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
34782,21078083113303330,613,74,67,67,28
34783,21078083113305520,663,50,65,67,28
34784,21078083113307638,641,57,65,67,28
34785,21078083113309754,641,74,67,67,28
34786,21078083113311848,634,89,69,67,28
34787,21078083113313958,639,85,69,67,28
34788,21078083113315970,609,84,69,67,28
34789,21078083113317986,610,67,67,67,28
34790,21078083113320072,632,46,64,67,28
34791,21078083113322248,659,78,68,67,28
34792,21078083113324302,622,58,66,67,28
34793,21078083113326368,626,66,67,67,28
34794,21078083113328464,635,56,65,67,28
34795,21078083113330534,627,62,66,67,28
34796,21078083113332548,610,93,70,67,28
34797,21078083113334558,609,76,68,67,28
34798,21078083113336600,618,87,69,67,28
34799,21078083113338784,661,53,65,67,28
34800,21078083113340868,631,58,66,67,28
34801,21078083113342952,631,85,69,67,28
34802,21078083113345058,638,90,70,67,28
34803,21078083113347112,622,43,64,67,28
34804,21078083113349138,613,66,67,67,28
34805,21078083113351496,714,53,65,67,28
34806,21078083113353524,614,85,69,67,28
34807,21078083113355702,660,75,68,67,28
34808,21078083113357800,635,64,66,67,28
34809,21078083113359862,624,53,65,67,28
34810,21078083113361914,621,78,68,67,28
34811,21078083113364000,632,90,70,67,28
34812,21078083113366018,611,92,70,67,28
34813,21078083113368034,610,65,67,67,28
34814,21078083113370044,609,79,68,67,28
34815,21078083113372246,667,76,68,67,28
34816,21078083113374302,623,74,68,67,28
34817,21078083113376364,624,89,70,67,28
34818,21078083113378426,624,58,66,67,28
34819,21078083113380522,635,92,70,67,28
34820,21078083113382584,624,61,66,67,28
34821,21078083113384646,624,47,65,67,28
34822,21078083113386660,610,50,65,67,28
34823,21078083113388850,663,71,68,67,28
34824,21078083113390914,625,70,67,67,28
34825,21078083113393026,640,66,67,67,28
34826,21078083113395110,631,52,65,67,28
34827,21078083113397152,618,92,70,67,28
34828,21078083113399166,610,79,69,67,28
34829,21078083113401174,608,63,67,67,28
34830,21078083113403210,616,71,68,67,28
34831,21078083113405376,656,53,65,67,28
34832,21078083113407462,632,65,67,67,28
34833,21078083113409546,631,82,69,67,28
34834,21078083113411658,640,53,65,67,28
34835,21078083113413698,618,75,68,67,28
34836,21078083113415704,607,63,67,67,28
34837,21078083113417720,610,69,67,67,28
34838,21078083113419728,608,94,70,67,28
34839,21078083113421914,662,85,69,67,28
34840,21078083113423972,623,63,67,67,28
34841,21078083113426100,644,53,65,67,28
34842,21078083113428174,628,67,67,67,28
34843,21078083113430270,635,92,70,67,28
34844,21078083113432296,613,67,67,67,28
34845,21078083113434296,606,71,68,67,28
34846,21078083113436312,610,49,65,67,28
34847,21078083113438502,663,45,64,67,28
34848,21078083113440844,709,72,68,67,28
34849,21078083113442906,624,44,64,67,28
34850,21078083113444950,619,58,66,67,28
34851,21078083113447042,633,57,66,67,28
34852,21078083113449060,611,80,69,67,28
34853,21078083113451636,780,57,66,67,28
34854,21078083113453682,620,95,70,67,28
34855,21078083113455862,660,70,67,67,28
34856,21078083113457956,634,94,70,67,28
34857,21078083113460018,624,73,68,67,28
34858,21078083113462064,620,76,68,67,28
34859,21078083113464146,630,82,69,67,28
34860,21078083113466176,615,91,70,67,28
34861,21078083113468192,610,74,68,67,28
34862,21078083113470214,612,81,69,68,28
34863,21078083113472386,658,80,69,68,28
34864,21078083113474434,620,86,70,68,28
34865,21078083113476498,625,89,70,68,28
34866,21078083113478578,630,46,65,68,28
34867,21078083113480638,624,61,67,68,28
34868,21078083113482636,605,80,69,68,28
34869,21078083113484640,607,92,71,68,28
34870,21078083113486650,609,49,65,68,28
34871,21078083113488828,660,83,70,68,28
34872,21078083113490888,624,76,69,68,28
34873,21078083113492952,625,74,68,68,28
34874,21078083113495018,626,75,69,68,28
34875,21078083113497076,623,58,67,68,28
34876,21078083113499098,612,70,68,68,28
34877,21078083113501110,609,90,70,68,28
34878,21078083113503118,608,68,68,68,28
34879,21078083113505310,664,81,69,68,28
34880,21078083113507378,626,68,68,68,28
34881,21078083113509452,628,58,67,68,28
34882,21078083113511512,624,59,67,68,28
34883,21078083113513556,619,60,67,68,28
34884,21078083113515552,604,66,67,68,28
34885,21078083113517550,605,86,70,68,28
34886,21078083113519560,609,81,69,68,28
34887,21078083113521738,660,50,66,68,28
34888,21078083113523868,645,51,66,68,28
34889,21078083113525940,627,50,65,68,28
34890,21078083113528084,649,78,69,68,28
34891,21078083113530468,722,90,70,68,28
34892,21078083113532466,605,52,66,68,28
34893,21078083113534486,612,71,68,68,28
34894,21078083113536494,608,59,67,68,28
34895,21078083113538682,663,59,67,68,28
34896,21078083113540750,626,92,71,68,28
34897,21078083113543274,764,67,68,68,28
34898,21078083113545340,626,68,68,68,28
34899,21078083113547384,619,53,66,68,28
34900,21078083113549376,603,81,69,68,28
34901,21078083113551394,611,70,68,68,28
34902,21078083113553394,606,74,68,68,28
34903,21078083113555594,666,77,69,68,28
34904,21078083113557666,627,101,72,68,28
34905,21078083113559774,638,74,69,68,28
34906,21078083113561828,622,50,66,68,28
34907,21078083113563886,623,64,67,68,28
34908,21078083113565878,603,59,67,68,28
34909,21078083113567932,622,54,66,68,28
34910,21078083113569930,605,49,65,68,28
34911,21078083113572218,693,63,67,68,28
34912,21078083113574276,623,92,71,68,28
34913,21078083113576382,638,80,69,68,28
34914,21078083113578488,638,78,69,68,28
34915,21078083113580582,634,68,68,68,28
34916,21078083113582586,607,80,69,68,28
34917,21078083113584616,615,53,66,68,28
34918,21078083113586628,609,84,70,68,28
34919,21078083113588812,661,44,65,68,28
34920,21078083113590896,631,99,72,68,28
34921,21078083113592988,633,72,68,68,28
34922,21078083113595040,621,68,68,68,28
34923,21078083113597092,621,73,69,68,28
34924,21078083113599100,608,86,70,68,28
34925,21078083113601102,606,64,67,68,28
34926,21078083113603106,607,84,70,68,28
34927,21078083113605292,662,73,69,68,28
34928,21078083113607348,623,31,63,68,28
34929,21078083113609422,628,85,70,68,28
34930,21078083113611464,618,84,70,68,28
34931,21078083113613536,627,88,70,68,28
34932,21078083113615550,610,81,70,68,28
34933,21078083113617572,612,82,70,68,28
34934,21078083113619576,607,87,71,68,28
34935,21078083113621756,660,59,67,68,28
34936,21078083113623848,633,92,71,68,28
34937,21078083113625904,623,66,68,68,28
34938,21078083113627952,620,80,70,68,28
34939,21078083113629998,620,83,70,68,28
34940,21078083113631994,604,93,71,69,28
34941,21078083113634004,609,59,67,69,28
34942,21078083113636008,607,81,70,69,28
34943,21078083113638188,660,68,68,69,28
34944,21078083113640316,644,74,69,69,28
34945,21078083113642356,618,61,68,69,28
34946,21078083113644418,624,92,71,69,28
34947,21078083113646500,630,59,67,69,28
34948,21078083113648514,610,90,71,69,28
34949,21078083113650532,611,83,70,69,28
34950,21078083113652560,614,83,70,69,28
34951,21078083113654742,661,68,69,69,28
34952,21078083113656810,626,80,70,69,28
34953,21078083113658912,636,88,71,69,28
34954,21078083113660958,620,84,71,69,28
34955,21078083113663002,619,54,67,69,28
34956,21078083113665016,610,77,70,69,28
34957,21078083113667026,609,58,67,69,28
34958,21078083113669042,610,57,67,69,28
34959,21078083113671230,663,75,70,69,28
34960,21078083113673330,636,79,70,69,28
34961,21078083113675392,624,59,68,69,28
34962,21078083113677456,625,51,67,69,28
34963,21078083113679542,632,80,70,69,28
34964,21078083113681560,611,92,72,69,28
34965,21078083113683580,612,85,71,69,28
34966,21078083113685608,614,69,69,69,28
34967,21078083113687798,663,86,71,69,28
34968,21078083113689844,620,91,72,69,28
34969,21078083113691900,623,80,70,69,28
34970,21078083113693968,626,83,71,69,28
34971,21078083113696036,626,72,69,69,28
34972,21078083113698042,607,51,67,69,28
34973,21078083113700038,604,81,71,69,28
34974,21078083113702040,606,80,70,69,28
34975,21078083113704230,663,43,66,69,28
34976,21078083113706594,716,89,72,69,28
34977,21078083113708734,648,72,69,69,28
34978,21078083113710784,621,71,69,69,28
34979,21078083113712836,621,52,67,69,28
34980,21078083113714844,608,67,69,69,28
34981,21078083113716890,620,66,69,69,28
34982,21078083113718884,604,33,65,69,28
34983,21078083113721082,666,51,67,69,28
34984,21078083113723160,629,80,70,69,28
34985,21078083113725216,623,90,72,69,28
34986,21078083113727286,627,44,66,69,28
34987,21078083113729372,632,60,68,69,28
34988,21078083113731396,613,87,71,69,28
34989,21078083113733408,609,76,70,69,28
34990,21078083113735418,609,67,69,69,28
34991,21078083113737608,663,48,66,69,28
34992,21078083113739692,631,69,69,69,28
34993,21078083113741792,636,62,68,69,28
34994,21078083113743848,623,72,69,69,28
34995,21078083113745896,620,70,69,69,28
34996,21078083113747896,606,58,67,69,28
34997,21078083113749892,604,68,69,69,28
34998,21078083113751916,613,72,69,69,28
34999,21078083113754094,660,52,67,69,28
35000,21078083113756144,621,75,69,69,28
35001,21078083113758224,630,71,69,69,28
35002,21078083113760286,624,65,68,69,28
35003,21078083113762348,624,56,67,69,28
35004,21078083113764444,635,53,67,69,28
35005,21078083113766456,609,86,71,69,28
35006,21078083113768506,621,60,68,69,28
35007,21078083113770704,666,72,69,69,28
35008,21078083113773130,735,76,70,69,28
35009,21078083113775186,623,50,66,69,28
35010,21078083113777242,623,59,67,69,28
35011,21078083113779570,705,77,70,69,28
35012,21078083113781570,606,65,68,69,28
35013,21078083113783570,606,89,71,69,28
35014,21078083113785632,624,63,68,69,28
35015,21078083113787850,672,66,68,69,28
35016,21078083113789936,632,75,69,69,28
35017,21078083113792014,629,41,65,69,28
35018,21078083113794124,639,81,70,69,28
35019,21078083113796184,624,73,69,69,28
35020,21078083113798206,612,53,67,69,28
35021,21078083113800220,610,39,65,68,28
35022,21078083113802228,608,67,68,68,28
35023,21078083113804412,661,56,67,68,28
35024,21078083113806470,623,70,69,68,28
35025,21078083113808544,628,68,68,68,28
35026,21078083113810650,638,54,67,68,28
35027,21078083113812750,636,57,67,68,28
35028,21078083113814768,611,61,67,68,28
35029,21078083113816788,612,63,68,68,28
35030,21078083113818812,613,78,69,68,28
35031,21078083113821002,663,49,66,68,28
35032,21078083113823066,625,93,71,68,28
35033,21078083113825168,636,50,66,68,28
35034,21078083113827408,678,49,66,68,28
35035,21078083113829458,621,51,66,68,28
35036,21078083113831470,609,53,66,68,28
35037,21078083113833542,627,66,68,68,28
35038,21078083113835560,611,48,65,68,28
35039,21078083113837752,664,57,67,68,28
35040,21078083113839806,622,67,68,68,28
35041,21078083113841862,623,20,62,68,28
35042,21078083113843940,629,0,62,68,28
35043,21078083113845998,623,27,63,68,28
35044,21078083113848016,611,5,63,68,28
35045,21078083113850050,616,40,64,67,28
35046,21078083113852064,610,57,66,67,28
35047,21078083113854264,666,56,66,67,28
35048,21078083113856344,630,53,65,67,28
35049,21078083113858374,615,64,67,67,28
35050,21078083113860424,621,72,68,67,28
35051,21078083113862484,624,57,66,67,28
35052,21078083113864510,613,50,65,67,28
35053,21078083113866514,607,33,63,67,28
35054,21078083113868520,607,29,62,67,28
35055,21078083113870702,661,31,62,67,28
35056,21078083113872828,644,50,65,67,28
35057,21078083113874898,627,61,66,67,28
35058,21078083113877002,637,59,66,67,28
35059,21078083113879054,621,6,66,67,28
35060,21078083113881098,619,0,66,67,28
35061,21078083113884208,942,0,66,67,28
35062,21078083113886226,611,0,66,67,28
35063,21078083113888396,657,0,66,67,28
35064,21078083113890426,615,0,66,67,28
35065,21078083113892440,610,0,66,67,28
35066,21078083113894466,613,0,66,67,28
35067,21078083113896512,620,0,66,67,28
35068,21078083113898476,595,0,66,67,28
35069,21078083113900474,605,0,66,67,28
35070,21078083113902482,608,0,66,67,28
35071,21078083113904668,662,0,66,67,28
35072,21078083113906706,617,0,66,67,28
35073,21078083113908734,614,0,66,67,28
35074,21078083113910754,612,0,66,67,28
35075,21078083113912780,613,0,66,67,28
35076,21078083113914742,594,0,66,67,28
35077,21078083113916738,604,0,66,67,28
35078,21078083113918734,604,0,66,67,28
35079,21078083113920888,652,13,60,66,28
35080,21078083113922968,630,27,61,66,28
35081,21078083113925050,630,55,65,66,28
35082,21078083113927156,638,69,66,66,28
35083,21078083113929268,640,55,65,66,28
35084,21078083113931278,609,43,63,66,28
35085,21078083113933292,610,51,64,66,28
35086,21078083113935298,607,60,65,66,28
35087,21078083113937474,659,65,66,66,28
35088,21078083113939556,630,46,63,66,28
35089,21078083113941622,626,27,61,66,28
35090,21078083113943674,621,36,62,66,28
35091,21078083113945782,638,58,65,66,28
35092,21078083113947816,616,63,65,66,28
35093,21078083113949834,611,56,64,66,28
35094,21078083113951870,616,55,64,65,28
35095,21078083113954056,662,46,63,65,28
35096,21078083113956170,640,58,64,65,28
35097,21078083113958252,630,81,67,65,28
35098,21078083113960388,647,80,67,66,28
35099,21078083113962444,623,68,66,66,28
35100,21078083113964460,610,68,66,66,28
35101,21078083113966488,614,88,68,66,28
35102,21078083113968562,628,86,68,66,28
35103,21078083113970772,669,54,64,66,28
35104,21078083113972836,625,87,68,66,28
35105,21078083113974986,651,58,65,66,28
35106,21078083113977054,626,58,65,66,28
35107,21078083113979140,632,79,67,66,28
35108,21078083113981154,610,78,67,66,28
35109,21078083113983168,610,84,68,66,28
35110,21078083113985188,612,65,66,66,28
35111,21078083113987400,670,47,63,66,28
35112,21078083113989456,623,76,67,66,28
35113,21078083113991564,638,85,68,66,28
35114,21078083113993614,621,64,66,66,28
35115,21078083113995664,621,71,66,66,28
35116,21078083113997692,614,68,66,66,28
35117,21078083113999704,609,60,65,66,28
35118,21078083114001708,607,86,68,66,28
35119,21078083114003884,659,53,64,66,28
35120,21078083114005986,636,54,64,66,28
35121,21078083114008050,625,50,64,66,28
35122,21078083114010098,620,73,67,66,28
35123,21078083114012192,634,70,66,66,28
35124,21078083114014200,608,82,68,66,28
35125,21078083114016238,617,71,66,66,28
35126,21078083114018300,624,63,65,66,28
35127,21078083114020480,660,46,63,66,28
35128,21078083114022602,643,77,67,66,28
35129,21078083114024648,620,57,65,66,28
35130,21078083114026708,624,85,68,66,28
35131,21078083114028802,634,77,67,66,28
35132,21078083114030834,615,78,67,66,28
35133,21078083114032838,607,55,65,66,28
35134,21078083114034858,612,93,69,66,28
35135,21078083114037028,657,60,65,66,28
35136,21078083114039362,707,39,63,66,28
35137,21078083114041408,620,82,68,66,28
35138,21078083114043484,629,75,67,66,28
35139,21078083114045568,631,88,69,66,28
35140,21078083114047584,610,59,65,66,28
35141,21078083114049614,615,73,67,66,28
35142,21078083114051630,610,65,66,66,28
35143,21078083114053832,667,53,64,66,28
35144,21078083114055922,633,70,66,66,28
35145,21078083114057994,627,58,65,66,28
35146,21078083114060044,621,68,66,66,28
35147,21078083114062420,720,59,65,66,28
35148,21078083114064466,620,70,66,66,28
35149,21078083114066464,605,91,69,66,28
35150,21078083114068478,610,83,68,66,28
35151,21078083114070658,660,73,67,66,28
35152,21078083114072748,633,63,66,66,28
35153,21078083114074792,619,92,69,66,28
35154,21078083114076842,621,64,66,66,28
35155,21078083114078896,622,60,65,66,28
35156,21078083114080898,606,73,67,66,28
35157,21078083114082910,609,72,67,66,28
35158,21078083114084914,607,66,66,66,28
35159,21078083114087178,686,67,66,66,28
35160,21078083114089246,626,100,70,66,28
35161,21078083114091306,624,81,68,66,28
35162,21078083114093362,623,55,65,66,28
35163,21078083114095422,624,88,69,66,28
35164,21078083114097430,608,93,70,67,28
35165,21078083114099422,603,61,66,67,28
35166,21078083114101442,612,81,68,67,28
35167,21078083114103634,664,44,64,66,28
35168,21078083114105748,640,73,67,67,28
35169,21078083114107824,629,64,66,67,28
35170,21078083114109922,635,92,70,67,28
35171,21078083114112000,629,52,65,67,28
35172,21078083114114016,610,81,68,67,28
35173,21078083114116032,610,65,66,67,28
35174,21078083114118056,613,93,70,67,28
35175,21078083114120244,663,58,66,67,28
35176,21078083114122318,628,48,64,67,28
35177,21078083114124410,633,77,68,67,28
35178,21078083114126466,623,81,68,67,28
35179,21078083114128546,630,90,70,67,28
35180,21078083114130552,607,63,66,67,28
35181,21078083114132558,607,84,69,67,28
35182,21078083114134586,614,83,69,67,28
35183,21078083114136778,664,72,67,67,28
35184,21078083114138860,630,81,69,67,28
35185,21078083114140938,629,83,69,67,28
35186,21078083114143064,644,85,69,67,28
35187,21078083114145134,627,46,64,67,28
35188,21078083114147140,607,74,68,67,28
35189,21078083114149162,612,83,69,67,28
35190,21078083114151172,609,60,66,67,28
35191,21078083114153366,664,60,66,67,28
35192,21078083114155460,634,97,71,67,28
35193,21078083114157524,625,70,67,67,28
35194,21078083114159626,636,69,67,67,28
35195,21078083114161680,622,50,65,67,28
35196,21078083114163676,604,68,67,67,28
35197,21078083114165694,611,72,68,67,28
35198,21078083114167716,612,79,69,67,28
35199,21078083114169898,661,79,69,67,28
35200,21078083114171988,633,83,69,67,28
35201,21078083114174072,631,71,68,67,28
35202,21078083114176118,620,91,70,67,28
35203,21078083114178164,620,62,67,67,28
35204,21078083114180184,612,55,66,67,28
35205,21078083114182190,607,62,67,67,28
35206,21078083114184200,609,63,67,67,28
35207,21078083114186376,659,52,65,67,28
35208,21078083114188438,624,62,66,67,28
35209,21078083114190502,625,62,66,67,28
35210,21078083114192552,621,44,64,67,28
35211,21078083114194600,620,59,66,67,28
35212,21078083114196728,644,81,69,67,28
35213,21078083114198790,624,48,65,67,28
35214,21078083114200810,612,69,67,67,28
35215,21078083114203008,666,68,67,67,28
35216,21078083114205108,636,71,67,67,28
35217,21078083114207190,630,80,69,67,28
35218,21078083114209310,642,62,66,67,28
35219,21078083114211362,621,68,67,67,28
35220,21078083114213416,622,89,70,67,28
35221,21078083114215456,618,59,66,67,28
35222,21078083114217516,624,53,65,67,28
35223,21078083114219726,669,45,64,67,28
35224,21078083114221794,626,84,69,67,28
35225,21078083114223902,638,74,68,67,28
35226,21078083114225966,625,63,66,67,28
35227,21078083114228126,654,65,67,67,28
35228,21078083114230124,605,70,67,67,28
35229,21078083114232138,610,56,66,67,28
35230,21078083114234166,614,65,67,67,28
35231,21078083114236358,664,72,68,67,28
35232,21078083114238736,720,53,65,67,28
35233,21078083114240862,644,59,66,67,28
35234,21078083114242914,621,71,67,67,28
35235,21078083114244970,623,54,65,67,28
35236,21078083114246964,604,94,70,67,28
35237,21078083114248982,611,69,67,67,28
35238,21078083114250980,605,85,69,67,28
35239,21078083114253166,662,54,65,67,28
35240,21078083114255270,637,89,70,67,28
35241,21078083114257350,630,90,70,67,28
35242,21078083114259402,621,59,66,67,28
35243,21078083114261478,629,81,69,67,28
35244,21078083114263508,615,60,66,67,28
35245,21078083114265522,610,82,69,67,28
35246,21078083114267536,610,74,68,67,28
35247,21078083114269738,667,81,69,67,28
35248,21078083114271812,628,79,69,67,28
35249,21078083114273902,633,68,67,67,28
35250,21078083114275968,626,77,68,67,28
35251,21078083114278058,633,74,68,67,28
35252,21078083114280086,614,88,70,67,28
35253,21078083114282150,625,69,68,67,28
35254,21078083114284150,606,85,70,68,28
35255,21078083114286330,660,69,68,68,28
35256,21078083114288406,629,71,68,68,28
35257,21078083114290532,644,81,69,68,28
35258,21078083114292610,629,45,65,67,28
35259,21078083114294692,630,67,67,67,28
35260,21078083114296718,613,48,65,67,28
35261,21078083114298758,618,62,67,67,28
35262,21078083114300798,618,62,67,67,28
35263,21078083114303022,673,48,65,67,28
35264,21078083114305140,641,83,69,67,28
35265,21078083114307246,638,51,65,67,28
35266,21078083114309306,624,58,66,67,28
35267,21078083114311380,628,56,66,67,28
35268,21078083114313396,610,48,65,67,28
35269,21078083114315416,612,55,66,67,28
35270,21078083114317444,614,86,69,67,28
35271,21078083114319630,662,42,64,67,28
35272,21078083114321706,629,57,66,67,28
35273,21078083114323768,624,87,69,67,28
35274,21078083114325818,621,84,69,67,28
35275,21078083114327902,631,45,64,67,28
35276,21078083114329914,609,49,65,67,28
35277,21078083114331930,610,50,65,67,28
35278,21078083114333942,609,52,65,67,28
35279,21078083114336140,666,63,66,67,28
35280,21078083114338312,658,54,65,67,28
35281,21078083114340364,621,60,66,67,28
35282,21078083114342408,619,63,66,67,28
35283,21078083114344484,629,56,65,67,28
35284,21078083114346514,615,83,69,67,28
35285,21078083114348544,615,49,64,67,28
35286,21078083114350584,618,55,65,67,28
35287,21078083114352762,660,71,67,67,28
35288,21078083114354818,623,30,62,67,28
35289,21078083114356922,637,46,64,66,28
35290,21078083114358986,625,66,66,66,28
35291,21078083114361046,624,60,66,66,28
35292,21078083114363048,606,50,64,66,28
35293,21078083114365062,610,70,67,66,28
35294,21078083114367076,610,66,66,66,28
35295,21078083114369262,662,42,63,66,28
35296,21078083114371346,631,71,67,66,28
35297,21078083114373410,625,81,68,66,28
35298,21078083114375466,623,45,64,66,28
35299,21078083114377548,630,89,69,66,28
35300,21078083114379558,609,36,62,66,28
35301,21078083114381572,610,55,65,66,28
35302,21078083114383590,611,77,67,66,28
35303,21078083114385778,663,67,66,66,28
35304,21078083114387840,624,86,69,66,28
35305,21078083114389890,621,54,65,66,28
35306,21078083114391984,634,83,68,66,28
35307,21078083114394050,626,74,67,66,28
35308,21078083114396048,605,72,67,66,28
35309,21078083114398044,604,42,63,66,28
35310,21078083114400036,603,2,63,66,28
35311,21078083114402240,667,49,64,66,28
35312,21078083114404300,624,89,69,66,28
35313,21078083114406410,639,49,64,66,28
35314,21078083114408532,643,88,69,66,28
35315,21078083114410602,627,70,67,66,28
35316,21078083114412608,607,74,67,66,28
35317,21078083114414886,690,73,67,66,28
35318,21078083114416888,606,78,68,66,28
35319,21078083114419058,657,47,64,66,28
35320,21078083114421156,635,68,66,66,28
35321,21078083114423220,625,86,69,66,28
35322,21078083114425270,621,92,70,66,28
35323,21078083114427380,639,50,64,66,28
35324,21078083114429454,628,58,65,66,28
35325,21078083114431470,610,92,70,66,28
35326,21078083114433470,606,59,65,66,28
35327,21078083114435650,660,61,66,66,28
35328,21078083114437718,626,43,63,66,28
35329,21078083114439788,627,51,64,66,28
35330,21078083114441834,620,76,67,66,28
35331,21078083114443890,623,63,66,66,28
35332,21078083114445896,607,61,66,66,28
35333,21078083114447910,610,53,65,66,28
35334,21078083114449924,610,51,64,66,28
35335,21078083114452108,661,52,64,66,28
35336,21078083114454196,632,73,67,66,28
35337,21078083114456254,623,81,68,66,28
35338,21078083114458338,631,64,66,66,28
35339,21078083114460416,629,79,68,66,28
35340,21078083114462432,610,39,63,66,28
35341,21078083114464456,613,90,69,66,28
35342,21078083114466470,610,41,63,66,28
35343,21078083114468652,661,62,66,66,28
35344,21078083114470722,627,78,67,66,28
35345,21078083114472834,640,86,69,66,28
35346,21078083114474900,626,74,67,66,28
35347,21078083114476944,619,64,66,66,28
35348,21078083114478944,606,80,68,66,28
35349,21078083114480940,604,52,64,66,28
35350,21078083114482980,618,60,65,66,28
35351,21078083114485162,661,70,67,66,28
35352,21078083114487276,640,72,67,66,28
35353,21078083114489356,630,62,66,66,28
35354,21078083114491472,641,79,68,66,28
35355,21078083114493512,618,62,66,66,28
35356,21078083114495516,607,63,66,66,28
35357,21078083114497510,604,86,69,66,28
35358,21078083114499604,634,74,67,66,28
35359,21078083114501792,663,47,64,66,28
35360,21078083114503872,630,32,62,66,28
35361,21078083114505934,624,83,68,66,28
35362,21078083114507990,623,57,65,66,28
35363,21078083114510078,632,53,64,66,28
35364,21078083114512138,624,53,64,66,28
35365,21078083114514138,606,64,66,66,28
35366,21078083114516152,610,56,65,66,28
35367,21078083114518346,664,71,67,66,28
35368,21078083114520408,624,76,67,66,28
35369,21078083114522494,632,30,61,66,28
35370,21078083114524598,637,49,64,66,28
35371,21078083114526690,633,77,67,66,28
35372,21078083114528740,621,74,67,66,28
35373,21078083114530758,611,82,68,66,28
35374,21078083114532772,610,67,66,66,28
35375,21078083114534956,661,49,64,66,28
35376,21078083114537012,623,77,67,66,28
35377,21078083114539102,633,83,68,66,28
35378,21078083114541168,626,88,69,66,28
35379,21078083114543232,625,67,66,66,28
35380,21078083114545248,610,56,65,66,28
35381,21078083114547322,628,83,68,66,28
35382,21078083114549336,610,91,69,66,28
35383,21078083114551520,661,63,66,66,28
35384,21078083114553576,623,51,64,66,28
35385,21078083114555634,623,77,67,66,28
35386,21078083114557732,635,56,65,66,28
35387,21078083114559776,619,80,68,66,28
35388,21078083114561786,609,56,65,66,28
35389,21078083114563784,605,72,67,66,28
35390,21078083114565806,612,85,68,66,28
35391,21078083114567982,659,51,64,66,28
35392,21078083114570136,652,63,66,66,28
35393,21078083114572194,623,45,63,66,28
35394,21078083114574248,622,57,65,66,28
35395,21078083114576342,634,81,68,66,28
35396,21078083114578350,608,85,68,66,28
35397,21078083114580364,610,80,68,66,28
35398,21078083114582386,612,89,69,66,28
35399,21078083114584572,662,68,66,66,28
35400,21078083114586644,627,73,67,66,28
35401,21078083114588694,621,77,68,66,28
35402,21078083114590764,627,76,67,66,28
35403,21078083114593106,709,68,67,66,28
35404,21078083114595124,611,73,67,66,28
35405,21078083114597196,627,62,66,66,28
35406,21078083114599238,618,61,66,66,28
35407,21078083114601440,667,80,68,66,28
35408,21078083114603676,677,63,66,66,28
35409,21078083114605740,625,52,65,66,28
35410,21078083114607790,621,87,69,66,28
35411,21078083114609884,634,57,65,66,28
35412,21078083114611916,615,58,65,66,28
35413,21078083114613932,610,63,66,66,28
35414,21078083114615938,607,57,65,66,28
35415,21078083114618148,669,52,64,66,28
35416,21078083114620218,627,86,69,66,28
35417,21078083114622294,629,52,64,66,28
35418,21078083114624360,626,54,65,66,28
35419,21078083114626404,619,53,65,66,28
35420,21078083114628434,615,56,65,66,28
35421,21078083114630442,608,68,66,66,28
35422,21078083114632438,604,42,63,66,28
35423,21078083114634640,667,57,65,66,28
35424,21078083114636782,649,58,65,66,28
35425,21078083114638890,638,88,69,66,28
35426,21078083114640936,620,62,65,66,28
35427,21078083114642996,624,1,65,66,28
35428,21078083114645020,613,0,65,66,28
35429,21078083114647042,612,0,65,66,28
35430,21078083114649040,605,0,65,66,28
35431,21078083114651212,658,0,65,66,28
35432,21078083114653250,617,0,65,66,28
35433,21078083114655278,614,0,65,66,28
35434,21078083114657288,609,0,65,66,28
35435,21078083114659276,602,0,65,66,28
35436,21078083114661244,596,0,65,66,28
35437,21078083114663228,601,0,65,66,28
35438,21078083114665246,611,0,65,66,28
35439,21078083114667430,661,0,65,66,28
35440,21078083114669508,629,0,65,66,28
35441,21078083114671532,613,0,65,66,28
35442,21078083114673544,609,0,65,66,28
35443,21078083114675562,611,0,65,66,28
35444,21078083114677522,593,0,65,66,28
35445,21078083114679502,600,0,65,66,28
35446,21078083114681534,615,7,65,66,28
35447,21078083114683704,657,26,61,66,28
35448,21078083114685986,691,55,64,66,28
35449,21078083114688062,629,90,69,66,28
35450,21078083114690156,634,55,64,66,28
35451,21078083114692250,634,54,64,66,28
35452,21078083114694268,611,67,66,66,28
35453,21078083114696280,609,53,64,66,28
35454,21078083114698304,613,59,65,66,28
35455,21078083114700486,661,73,67,66,28
35456,21078083114702534,620,66,66,66,28
35457,21078083114704596,624,60,65,66,28
35458,21078083114706678,630,51,64,66,28
35459,21078083114708732,622,72,66,66,28
35460,21078083114710736,607,65,66,66,28
35461,21078083114712752,610,44,63,66,28
35462,21078083114714762,609,74,67,66,28
35463,21078083114716950,663,63,65,66,28
35464,21078083114719000,621,43,63,66,28
35465,21078083114721126,644,61,65,66,28
35466,21078083114723198,627,90,69,66,28
35467,21078083114725320,643,60,65,66,28
35468,21078083114727334,610,79,67,66,28
35469,21078083114729348,610,55,64,66,28
35470,21078083114731364,610,61,65,66,28
35471,21078083114733952,784,42,63,65,28
35472,21078083114736028,629,70,66,66,28
35473,21078083114738088,624,68,66,66,28
35474,21078083114740158,627,49,63,65,28
35475,21078083114742246,632,72,66,65,28
35476,21078083114744316,627,71,66,65,28
35477,21078083114746516,666,63,65,65,28
35478,21078083114748506,603,43,63,65,28
