index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
35989,21079601088305560,667,48,61,63,28
35990,21079601088307612,621,78,65,63,28
35991,21079601088309656,619,90,67,63,28
35992,21079601088311740,631,62,63,63,28
35993,21079601088313816,629,63,63,63,28
35994,21079601088315834,611,69,64,64,28
35995,21079601088317874,618,86,66,64,28
35996,21079601088319910,616,61,63,64,28
35997,21079601088322084,658,45,61,64,28
35998,21079601088324146,624,62,63,63,28
35999,21079601088326180,616,31,59,63,28
36000,21079601088328528,711,84,66,63,28
36001,21079601088330590,624,73,65,63,28
36002,21079601088332596,607,51,62,63,28
36003,21079601088334608,609,79,65,63,28
36004,21079601088336606,605,57,63,63,28
36005,21079601088338792,662,78,65,64,28
36006,21079601088340844,621,91,67,64,28
36007,21079601088342874,615,44,61,64,28
36008,21079601088344952,629,63,63,64,28
36009,21079601088347298,710,90,67,64,28
36010,21079601088349308,609,49,62,64,28
36011,21079601088351670,715,85,66,64,28
36012,21079601088353912,679,67,64,64,28
36013,21079601088356384,749,52,62,64,28
36014,21079601088358418,616,81,66,64,28
36015,21079601088360454,616,75,65,64,28
36016,21079601088362828,719,52,62,64,28
36017,21079601088364920,633,84,66,64,28
36018,21079601088366934,610,61,63,64,28
36019,21079601088369278,710,75,65,64,28
36020,21079601088371294,610,89,67,64,28
36021,21079601088373482,663,55,63,64,28
36022,21079601088375558,629,63,64,64,28
36023,21079601088377604,620,62,64,64,28
36024,21079601088379664,624,68,64,64,28
36025,21079601088381702,617,53,62,64,28
36026,21079601088383714,609,66,64,64,28
36027,21079601088385716,606,89,67,64,28
36028,21079601088387740,613,67,64,64,28
36029,21079601088389930,663,56,63,64,28
36030,21079601088391978,620,60,63,64,28
36031,21079601088394024,620,89,67,64,28
36032,21079601088396100,629,61,64,64,28
36033,21079601088398138,617,45,62,64,28
36034,21079601088400146,608,69,64,64,28
36035,21079601088402164,611,65,64,64,28
36036,21079601088404182,611,86,67,64,28
36037,21079601088406364,661,69,65,64,28
36038,21079601088408398,616,69,65,64,28
36039,21079601088410428,615,42,61,64,28
36040,21079601088412470,618,70,65,64,28
36041,21079601088414506,616,56,63,64,28
36042,21079601088416518,609,78,66,64,28
36043,21079601088418514,604,2,66,64,28
36044,21079601088420704,663,5,66,64,28
36045,21079601088422962,684,53,63,64,28
36046,21079601088425012,621,39,61,64,28
36047,21079601088427082,627,71,65,64,28
36048,21079601088429102,612,67,64,64,28
36049,21079601088431192,633,32,60,64,28
36050,21079601088433262,627,42,61,64,28
36051,21079601088435260,605,48,62,64,28
36052,21079601088437278,611,49,62,64,28
36053,21079601088439468,663,45,61,63,28
36054,21079601088441510,618,76,65,64,28
36055,21079601088443592,630,49,62,63,28
36056,21079601088445622,615,53,62,63,28
36057,21079601088447656,616,54,62,63,28
36058,21079601088449652,604,49,62,63,28
36059,21079601088451662,609,49,61,63,28
36060,21079601088453674,609,49,61,63,28
36061,21079601088455862,663,44,61,63,28
36062,21079601088457900,617,53,62,63,28
36063,21079601088459942,618,50,61,63,28
36064,21079601088461976,616,49,61,63,28
36065,21079601088464054,629,49,61,63,28
36066,21079601088466072,611,54,62,63,28
36067,21079601088468098,613,66,63,63,28
36068,21079601088470112,610,48,61,63,28
36069,21079601088472320,669,44,60,63,28
36070,21079601088474370,621,52,61,63,28
36071,21079601088476396,613,51,61,63,28
36072,21079601088478492,635,51,61,63,28
36073,21079601088480542,621,61,62,63,28
36074,21079601088482556,610,54,61,63,28
36075,21079601088484562,607,49,61,63,28
36076,21079601088486626,625,64,63,63,28
36077,21079601088488810,661,61,62,62,28
36078,21079601088491064,683,61,62,62,28
36079,21079601088493112,620,70,63,63,28
36080,21079601088495142,615,46,60,62,28
36081,21079601088497178,616,48,61,62,28
36082,21079601088499182,607,53,61,62,28
36083,21079601088501200,611,64,62,62,28
36084,21079601088503248,620,46,60,62,28
36085,21079601088505758,760,52,61,62,28
36086,21079601088507856,635,53,61,62,28
36087,21079601088510360,758,49,60,62,28
36088,21079601088512714,713,56,61,62,28
36089,21079601088515092,720,60,62,62,28
36090,21079601088517100,608,45,60,62,28
36091,21079601088519444,710,48,60,62,28
36092,21079601088521760,701,69,63,62,28
36093,21079601088524210,742,44,60,62,28
36094,21079601088526288,629,52,61,62,28
36095,21079601088528622,707,43,59,62,28
36096,21079601088532066,1043,0,59,62,28
36097,21079601088534344,690,0,59,62,28
36098,21079601088536356,609,0,59,62,28
36099,21079601088538386,615,6,59,62,28
36100,21079601088540404,611,9,59,62,28
36101,21079601088542568,655,41,59,62,28
36102,21079601088544634,626,61,62,62,28
36103,21079601088546702,626,47,60,62,28
36104,21079601088548770,626,55,61,62,28
36105,21079601088550806,616,71,63,62,28
36106,21079601088552806,606,51,60,62,28
36107,21079601088554798,603,50,60,62,28
36108,21079601088556828,615,53,60,62,28
36109,21079601088559056,675,54,61,62,28
36110,21079601088561084,614,24,57,61,28
36111,21079601088563120,616,45,59,61,28
36112,21079601088565188,626,51,60,61,28
36113,21079601088567228,618,65,62,61,28
36114,21079601088569244,610,50,60,61,28
36115,21079601088571256,609,51,60,61,28
36116,21079601088573284,614,57,61,61,28
36117,21079601088575466,661,52,60,61,28
36118,21079601088577512,620,53,60,61,28
36119,21079601088579536,613,44,59,61,28
36120,21079601088581562,613,1,59,61,28
36121,21079601088583658,635,0,59,61,28
36122,21079601088585674,610,0,59,61,28
36123,21079601088587688,610,0,59,61,28
36124,21079601088589700,609,0,59,61,28
36125,21079601088591890,663,0,59,61,28
36126,21079601088593912,612,0,59,61,28
36127,21079601088595936,613,0,59,61,28
36128,21079601088597936,606,0,59,61,28
36129,21079601088599930,604,0,59,61,28
36130,21079601088601958,614,0,59,61,28
36131,21079601088603940,600,0,59,61,28
36132,21079601088605916,598,0,59,61,28
36133,21079601088608094,660,0,59,61,28
36134,21079601088610178,631,41,58,61,28
36135,21079601088612252,628,39,58,61,28
36136,21079601088614356,637,50,59,61,28
36137,21079601088616426,627,49,59,61,28
36138,21079601088618460,616,49,59,61,28
36139,21079601088620486,613,66,61,61,28
36140,21079601088622484,605,64,61,61,28
36141,21079601088624714,675,44,59,61,28
36142,21079601088626788,628,56,60,61,28
36143,21079601088628838,621,85,64,61,28
36144,21079601088630878,618,38,58,61,28
36145,21079601088632914,616,50,59,61,28
36146,21079601088634926,609,60,60,61,28
36147,21079601088636948,612,74,62,61,28
36148,21079601088638954,607,53,60,61,28
36149,21079601088641146,664,49,59,61,28
36150,21079601088643216,627,84,63,61,28
36151,21079601088645260,619,59,60,61,28
36152,21079601088647316,623,58,60,61,28
36153,21079601088649364,620,70,62,61,28
36154,21079601088651384,612,45,59,61,28
36155,21079601088653434,621,53,60,61,28
36156,21079601088655474,618,73,62,61,28
36157,21079601088657660,662,66,61,61,28
36158,21079601088659726,626,54,60,61,28
36159,21079601088661760,616,52,60,61,28
36160,21079601088663830,627,53,60,61,28
36161,21079601088665878,620,83,63,61,28
36162,21079601088667896,611,63,61,61,28
36163,21079601088669936,618,45,59,61,28
36164,21079601088671970,616,61,61,61,28
36165,21079601088674176,668,45,59,61,28
36166,21079601088676296,642,51,59,61,28
36167,21079601088678338,618,48,59,60,28
36168,21079601088680386,620,51,59,60,28
36169,21079601088682448,624,59,60,60,28
36170,21079601088684484,616,37,57,60,28
36171,21079601088687496,912,0,57,60,28
36172,21079601088690566,930,44,58,60,28
36173,21079601088693060,755,40,58,60,28
36174,21079601088695094,616,51,59,60,28
36175,21079601088697442,711,57,60,60,28
36176,21079601088699918,750,49,59,60,28
36177,21079601088702268,712,48,59,60,28
36178,21079601088704276,608,49,59,60,28
36179,21079601088706528,682,57,60,60,28
36180,21079601088708802,689,35,57,60,28
36181,21079601088711218,732,0,57,60,28
36182,21079601088713332,640,0,57,60,28
36183,21079601088715396,625,0,57,60,28
36184,21079601088717458,624,0,57,60,28
36185,21079601088719574,641,0,57,60,28
36186,21079601088721588,610,0,57,60,28
36187,21079601088723564,598,0,57,60,28
36188,21079601088725592,614,0,57,60,28
36189,21079601088727772,660,0,57,60,28
36190,21079601088729794,612,0,57,60,28
36191,21079601088731832,617,1,57,60,28
36192,21079601088733858,613,0,57,60,28
36193,21079601088735918,624,4,57,60,28
36194,21079601088737910,603,32,56,60,28
36195,21079601088740008,635,52,59,60,28
36196,21079601088742068,624,54,59,60,28
36197,21079601088744310,679,51,59,60,28
36198,21079601088746386,629,67,61,60,28
36199,21079601088748430,619,49,58,60,28
36200,21079601088750554,643,58,59,60,28
36201,21079601088752600,620,72,61,60,28
36202,21079601088754604,607,58,59,60,28
36203,21079601088756634,615,67,61,60,28
36204,21079601088758652,611,37,57,60,28
36205,21079601088760838,662,45,58,60,28
36206,21079601088762890,621,61,60,60,28
36207,21079601088764936,620,71,61,60,28
36208,21079601088767008,627,57,59,60,28
36209,21079601088769090,630,74,61,60,28
36210,21079601088771104,610,85,63,60,28
36211,21079601088773162,623,67,61,60,28
36212,21079601088775178,610,59,60,60,28
36213,21079601088777372,664,57,59,60,28
36214,21079601088779430,623,82,62,60,28
36215,21079601088781508,629,51,59,60,28
36216,21079601088783560,621,76,62,60,28
36217,21079601088785634,628,64,60,60,28
36218,21079601088787652,611,64,60,60,28
36219,21079601088789698,620,36,57,60,28
36220,21079601088791708,609,63,60,60,28
36221,21079601088793890,661,47,58,60,28
36222,21079601088795930,618,84,63,60,28
36223,21079601088797980,621,87,63,60,28
36224,21079601088800060,630,47,58,60,28
36225,21079601088802098,617,62,60,60,28
36226,21079601088804104,607,54,59,60,28
36227,21079601088806132,614,73,61,60,28
36228,21079601088808152,612,59,60,60,28
36229,21079601088810334,661,74,62,60,28
36230,21079601088812368,616,29,56,60,28
36231,21079601088814396,614,84,63,60,28
36232,21079601088816478,630,33,57,60,28
36233,21079601088818504,613,85,63,60,28
36234,21079601088820546,618,54,59,60,28
36235,21079601088822566,612,62,60,60,28
36236,21079601088824594,614,68,61,60,28
36237,21079601088826770,659,39,57,60,28
36238,21079601088828804,616,83,63,60,28
36239,21079601088830850,620,70,61,60,28
36240,21079601088832878,614,91,64,60,28
36241,21079601088834954,629,66,61,60,28
36242,21079601088836964,609,79,62,60,28
36243,21079601088838988,613,76,62,60,28
36244,21079601088840990,606,74,62,60,28
36245,21079601088843238,681,48,59,60,28
36246,21079601088845274,616,92,64,60,28
36247,21079601088847366,633,90,64,60,28
36248,21079601088849408,618,48,59,60,28
36249,21079601088851456,620,56,60,60,28
36250,21079601088853464,608,70,62,60,28
36251,21079601088855478,610,67,61,60,28
36252,21079601088857546,626,80,63,61,28
36253,21079601088859770,673,55,60,61,28
36254,21079601088861852,630,71,62,61,28
36255,21079601088863896,619,79,63,61,28
36256,21079601088866672,841,61,61,61,28
36257,21079601088869126,743,53,60,61,28
36258,21079601088871194,626,79,63,61,28
36259,21079601088873850,804,69,62,61,28
36260,21079601088876242,724,76,63,61,28
36261,21079601088878778,768,74,62,61,28
36262,21079601088880844,626,57,60,61,28
36263,21079601088883286,740,75,63,61,28
36264,21079601088885808,764,62,61,61,28
36265,21079601088888794,904,81,63,61,28
36266,21079601088890820,613,26,57,61,28
36267,21079601088893104,692,60,61,61,28
36268,21079601088895540,738,55,60,61,28
36269,21079601088897760,672,78,63,61,28
36270,21079601088899800,618,75,63,61,28
36271,21079601088901882,630,57,60,61,28
36272,21079601088903932,621,72,62,61,28
36273,21079601088905970,617,18,55,61,28
36274,21079601088907992,612,91,64,61,28
36275,21079601088909996,607,47,59,61,28
36276,21079601088912008,609,72,62,61,28
36277,21079601088914216,669,56,60,61,28
36278,21079601088916316,636,72,62,61,28
36279,21079601088918392,629,65,61,61,28
36280,21079601088920430,617,65,61,61,28
36281,21079601088922450,612,58,60,61,28
36282,21079601088924468,611,57,60,61,28
36283,21079601088926498,615,82,63,61,28
36284,21079601088928496,605,46,59,61,28
36285,21079601088930680,661,80,63,61,28
36286,21079601088932766,632,68,62,61,28
36287,21079601088934794,614,88,64,61,28
36288,21079601088936836,618,66,62,61,28
36289,21079601088938876,618,93,65,61,28
36290,21079601088940870,604,72,63,61,28
36291,21079601088942872,606,42,59,61,28
36292,21079601088944884,609,71,62,61,28
36293,21079601088947068,661,63,61,61,28
36294,21079601088949098,615,88,65,61,28
36295,21079601088951128,615,61,61,61,28
36296,21079601088953160,615,59,61,61,28
36297,21079601088955246,632,69,62,61,28
36298,21079601088957256,609,88,65,61,28
36299,21079601088959270,610,83,64,62,28
36300,21079601088961270,606,53,60,61,28
36301,21079601088963466,665,32,58,61,28
36302,21079601088965510,619,89,65,61,28
36303,21079601088967552,618,71,63,62,28
36304,21079601088969582,615,74,63,62,28
36305,21079601088971678,635,54,61,62,28
36306,21079601088973692,610,69,62,62,28
36307,21079601088975720,614,73,63,62,28
36308,21079601088977732,609,65,62,62,28
36309,21079601088979920,663,71,63,62,28
36310,21079601088981962,618,87,65,62,28
36311,21079601088984016,622,82,64,62,28
36312,21079601088986102,632,58,61,62,28
36313,21079601088988150,620,58,61,62,28
36314,21079601088990164,610,80,64,62,28
36315,21079601088992172,608,69,63,62,28
36316,21079601088994186,610,51,60,62,28
36317,21079601088996374,663,71,63,62,28
36318,21079601088998408,616,57,61,62,28
36319,21079601089000446,617,71,63,62,28
36320,21079601089002530,631,80,64,62,28
36321,21079601089004576,620,49,60,62,28
36322,21079601089006598,612,65,62,62,28
36323,21079601089008606,608,58,61,62,28
36324,21079601089010620,610,77,64,62,28
36325,21079601089012844,673,71,63,62,28
36326,21079601089014896,621,43,60,62,28
36327,21079601089016970,628,54,61,62,28
36328,21079601089019014,619,65,62,62,28
36329,21079601089021044,615,80,64,62,28
36330,21079601089023056,609,80,64,62,28
36331,21079601089025070,610,39,59,62,28
36332,21079601089027066,604,56,61,62,28
36333,21079601089029252,662,70,63,62,28
36334,21079601089031294,618,79,64,62,28
36335,21079601089033338,619,54,61,62,28
36336,21079601089035420,630,59,62,62,28
36337,21079601089037472,621,83,65,62,28
36338,21079601089039494,612,73,63,62,28
36339,21079601089041508,610,55,61,62,28
36340,21079601089043522,610,93,66,62,28
36341,21079601089046032,760,74,64,62,28
36342,21079601089048054,612,66,63,62,28
36343,21079601089050512,744,69,63,62,28
36344,21079601089052898,723,75,64,62,28
36345,21079601089055350,743,56,61,62,28
36346,21079601089057428,629,72,63,62,28
36347,21079601089059686,684,71,63,62,28
36348,21079601089061996,700,86,65,62,28
36349,21079601089064484,753,63,62,62,28
36350,21079601089066536,621,66,63,62,28
36351,21079601089068810,689,27,58,62,28
36352,21079601089071306,756,54,61,62,28
36353,21079601089074368,927,68,63,62,28
36354,21079601089076370,606,43,60,62,28
36355,21079601089078388,611,55,61,62,28
36356,21079601089080392,607,69,63,62,28
36357,21079601089082580,663,59,62,62,28
36358,21079601089084622,618,63,62,62,28
36359,21079601089086660,617,71,63,62,28
36360,21079601089088694,616,59,62,62,28
36361,21079601089090770,629,68,63,62,28
36362,21079601089092846,629,51,61,62,28
36363,21079601089094856,609,71,63,62,28
36364,21079601089096898,618,64,62,62,28
36365,21079601089099080,661,62,62,62,28
36366,21079601089101172,633,88,65,62,28
36367,21079601089103214,618,61,62,62,28
36368,21079601089105250,616,66,63,62,28
36369,21079601089107312,624,75,64,62,28
36370,21079601089109318,607,44,60,62,28
36371,21079601089111336,611,63,62,62,28
36372,21079601089113356,612,87,65,62,28
36373,21079601089115526,657,50,61,62,28
36374,21079601089117606,630,79,64,62,28
36375,21079601089119652,620,71,63,62,28
36376,21079601089121690,617,53,61,62,28
36377,21079601089123740,621,65,63,62,28
36378,21079601089125744,607,93,66,63,28
36379,21079601089127856,640,79,65,63,28
36380,21079601089129892,616,52,61,63,28
36381,21079601089132098,668,61,62,63,28
36382,21079601089134148,621,57,62,63,28
36383,21079601089136224,629,89,66,63,28
36384,21079601089138262,617,56,62,63,28
36385,21079601089140288,613,48,61,63,28
36386,21079601089142308,612,70,63,63,28
36387,21079601089144316,608,62,62,63,28
36388,21079601089146340,613,65,63,63,28
36389,21079601089148518,660,67,63,63,28
36390,21079601089150568,621,54,61,63,28
36391,21079601089152602,616,81,65,63,28
36392,21079601089154668,626,75,64,63,28
36393,21079601089156748,630,39,60,63,28
36394,21079601089158760,609,75,64,63,28
36395,21079601089160770,609,53,61,63,28
36396,21079601089162780,609,49,61,63,28
36397,21079601089164974,664,53,61,62,28
36398,21079601089167034,624,54,61,62,28
36399,21079601089169112,629,50,61,62,28
36400,21079601089171148,616,73,64,62,28
36401,21079601089173170,612,47,60,62,28
36402,21079601089175172,606,40,60,62,28
36403,21079601089177192,612,51,61,62,28
36404,21079601089179204,609,76,64,62,28
36405,21079601089181386,661,73,64,62,28
36406,21079601089183422,616,69,63,62,28
36407,21079601089185484,624,46,60,62,28
36408,21079601089187566,630,80,64,62,28
36409,21079601089189610,619,70,63,62,28
36410,21079601089191620,609,40,60,62,28
36411,21079601089193632,609,54,61,62,28
36412,21079601089195650,611,56,61,62,28
36413,21079601089197838,663,48,60,62,28
36414,21079601089199884,620,70,63,62,28
36415,21079601089201920,616,54,61,62,28
36416,21079601089204020,636,53,61,62,28
36417,21079601089206054,616,70,63,62,28
36418,21079601089208072,611,68,63,62,28
36419,21079601089210086,610,43,60,62,28
36420,21079601089212104,611,48,60,62,28
36421,21079601089214286,661,55,61,62,28
36422,21079601089216322,616,61,62,62,28
36423,21079601089218358,616,50,60,62,28
36424,21079601089220446,632,67,63,62,28
36425,21079601089222480,616,50,60,62,28
36426,21079601089224488,608,49,60,62,28
36427,21079601089226748,684,53,61,62,28
36428,21079601089229106,714,89,65,62,28
36429,21079601089231540,737,44,60,62,28
36430,21079601089233636,635,74,63,62,28
36431,21079601089236094,744,64,62,62,28
36432,21079601089238382,693,41,59,62,28
36433,21079601089240668,692,72,63,62,28
36434,21079601089242692,613,44,60,62,28
36435,21079601089244948,683,72,63,62,28
36436,21079601089247222,689,64,62,62,28
36437,21079601089249664,740,48,60,62,28
36438,21079601089251728,625,85,65,62,28
36439,21079601089254016,693,54,61,62,28
36440,21079601089256050,616,50,60,62,28
36441,21079601089258078,614,69,63,62,28
36442,21079601089260094,610,49,60,62,28
36443,21079601089262134,618,49,60,62,28
36444,21079601089264162,614,88,65,62,28
36445,21079601089266340,660,50,60,62,28
36446,21079601089268428,632,77,64,62,28
36447,21079601089270480,621,85,65,62,28
36448,21079601089272524,619,82,64,62,28
36449,21079601089274632,638,38,59,62,28
36450,21079601089276642,609,59,61,62,28
36451,21079601089278656,610,79,64,62,28
36452,21079601089280680,613,61,62,62,28
36453,21079601089282848,656,77,64,62,28
36454,21079601089284884,616,84,65,62,28
36455,21079601089286936,621,66,63,62,28
36456,21079601089288966,615,78,64,62,28
36457,21079601089291002,616,30,58,62,28
36458,21079601089293016,610,89,65,62,28
36459,21079601089295042,613,75,64,62,28
36460,21079601089297044,606,85,65,62,28
36461,21079601089299228,661,43,60,62,28
36462,21079601089301336,638,76,64,62,28
36463,21079601089303364,614,58,62,62,28
36464,21079601089305384,612,85,65,62,28
36465,21079601089307420,616,19,57,62,28
36466,21079601089309466,620,93,66,62,28
36467,21079601089311532,626,55,61,62,28
36468,21079601089313556,613,69,63,62,28
36469,21079601089315742,662,61,62,62,28
36470,21079601089317784,618,82,65,62,28
36471,21079601089319830,620,66,63,62,28
36472,21079601089321878,620,88,65,62,28
36473,21079601089323992,640,46,60,62,28
36474,21079601089326018,613,88,66,62,28
36475,21079601089328046,614,92,66,63,28
36476,21079601089330056,609,69,63,63,28
36477,21079601089332256,666,66,63,63,28
36478,21079601089334356,636,59,62,63,28
36479,21079601089336394,617,79,65,63,28
36480,21079601089338422,614,36,59,63,28
36481,21079601089340488,626,76,64,63,28
36482,21079601089342510,612,90,66,63,28
36483,21079601089344514,607,83,65,63,28
36484,21079601089346522,608,25,58,63,28
36485,21079601089348726,667,79,65,63,28
36486,21079601089350782,623,75,64,63,28
36487,21079601089352836,622,75,64,63,28
36488,21079601089354924,632,58,62,63,28
36489,21079601089356986,624,71,64,63,28
36490,21079601089358996,609,41,60,63,28
36491,21079601089361026,615,92,66,63,28
36492,21079601089363058,615,80,65,63,28
36493,21079601089365246,663,29,59,63,28
36494,21079601089367448,667,71,64,63,28
36495,21079601089369904,744,55,62,63,28
36496,21079601089371934,615,82,65,63,28
36497,21079601089373980,620,60,62,63,28
36498,21079601089375992,609,64,63,63,28
36499,21079601089378046,622,77,65,63,28
36500,21079601089380052,607,66,63,63,28
36501,21079601089382226,658,62,63,63,28
36502,21079601089384282,623,78,65,63,28
36503,21079601089386358,629,44,61,63,28
36504,21079601089388398,618,90,66,63,28
36505,21079601089390448,621,85,66,63,28
36506,21079601089392494,620,72,64,63,28
36507,21079601089394548,622,35,60,63,28
36508,21079601089396596,620,85,66,63,28
36509,21079601089398794,666,50,61,63,28
36510,21079601089400842,620,91,66,63,28
36511,21079601089402890,620,80,65,63,28
36512,21079601089405316,735,60,63,63,28
36513,21079601089407692,720,93,67,63,28
36514,21079601089409722,615,55,62,63,28
36515,21079601089412052,706,82,66,63,28
36516,21079601089414360,699,45,61,63,28
36517,21079601089417090,827,62,63,63,28
36518,21079601089419130,618,62,63,63,28
36519,21079601089421412,691,28,59,63,28
36520,21079601089423700,693,92,67,63,28
36521,21079601089426122,733,67,64,63,28
36522,21079601089428164,618,70,64,63,28
36523,21079601089430624,745,71,64,63,28
36524,21079601089432982,714,72,64,63,28
36525,21079601089435178,665,56,62,63,28
36526,21079601089437224,620,87,66,63,28
36527,21079601089439280,623,63,63,63,28
36528,21079601089441352,627,66,64,63,28
36529,21079601089443396,619,61,63,63,28
36530,21079601089445410,610,76,65,63,28
36531,21079601089447408,605,53,62,63,28
36532,21079601089449424,610,83,66,63,28
36533,21079601089451610,662,73,65,63,28
36534,21079601089453658,620,36,60,63,28
36535,21079601089455730,627,68,64,63,28
36536,21079601089457798,626,74,65,63,28
36537,21079601089459846,620,68,64,63,28
36538,21079601089461886,618,52,62,63,28
36539,21079601089463920,616,68,64,63,28
36540,21079601089465958,617,79,65,63,28
36541,21079601089468136,660,57,63,63,28
36542,21079601089470262,644,44,61,63,28
36543,21079601089472306,619,66,64,63,28
36544,21079601089474352,620,58,63,63,28
36545,21079601089476432,630,64,63,63,28
36546,21079601089478464,615,64,63,63,28
36547,21079601089480490,613,57,62,63,28
36548,21079601089482528,617,66,64,63,28
36549,21079601089484706,660,73,64,63,28
36550,21079601089486736,615,31,59,63,28
36551,21079601089488766,615,68,64,63,28
36552,21079601089490844,629,65,63,63,28
36553,21079601089492892,620,56,62,63,28
36554,21079601089494922,615,81,65,63,28
36555,21079601089496938,610,87,66,63,28
36556,21079601089498984,620,46,61,63,28
36557,21079601089501170,662,81,65,63,28
36558,21079601089503202,615,56,62,63,28
36559,21079601089505288,632,88,66,63,28
36560,21079601089507342,622,66,64,63,28
36561,21079601089509426,631,89,67,64,28
36562,21079601089511494,626,61,63,64,28
36563,21079601089513502,608,85,66,64,28
36564,21079601089515522,612,44,61,64,28
36565,21079601089517706,661,78,65,64,28
36566,21079601089519758,621,65,64,64,28
36567,21079601089521808,621,88,67,64,28
36568,21079601089523902,634,62,63,64,28
36569,21079601089525928,613,76,65,64,28
36570,21079601089527938,609,68,64,64,28
36571,21079601089529964,613,78,65,64,28
36572,21079601089531984,612,74,65,64,28
36573,21079601089534178,664,83,66,64,28
36574,21079601089536240,624,79,66,64,28
36575,21079601089538336,635,81,66,64,28
36576,21079601089540406,627,74,65,64,28
36577,21079601089542444,617,53,63,64,28
36578,21079601089544520,629,73,65,64,28
36579,21079601089546552,615,65,64,64,28
36580,21079601089548568,610,78,66,64,28
36581,21079601089550756,663,68,65,64,28
36582,21079601089552798,618,50,62,64,28
36583,21079601089554836,617,57,63,64,28
36584,21079601089556864,614,72,65,64,28
36585,21079601089558898,616,65,64,64,28
36586,21079601089560930,615,74,65,64,28
36587,21079601089562988,623,75,65,64,28
36588,21079601089564998,609,75,65,64,28
36589,21079601089567198,666,56,63,64,28
36590,21079601089569222,613,31,60,64,28
36591,21079601089571270,620,82,66,64,28
36592,21079601089573302,615,60,64,64,28
36593,21079601089575348,620,76,65,64,28
36594,21079601089577392,619,62,64,64,28
36595,21079601089579408,610,40,61,64,28
36596,21079601089581420,609,69,65,64,28
36597,21079601089584064,801,71,65,64,28
36598,21079601089586142,629,90,67,64,28
36599,21079601089589684,1073,30,60,64,28
36600,21079601089592016,706,64,64,64,28
36601,21079601089594384,717,59,63,64,28
36602,21079601089596392,608,80,66,64,28
36603,21079601089598798,729,71,65,64,28
36604,21079601089601168,718,59,63,64,28
36605,21079601089603768,787,76,65,64,28
36606,21079601089605808,618,55,63,64,28
36607,21079601089608220,730,86,67,64,28
36608,21079601089610660,739,86,67,64,28
36609,21079601089612998,708,76,66,64,28
36610,21079601089615012,610,86,67,64,28
36611,21079601089617020,608,81,66,64,28
36612,21079601089619016,604,79,66,64,28
36613,21079601089621206,663,74,66,64,28
36614,21079601089623240,616,71,65,65,28
36615,21079601089625280,618,81,67,65,28
36616,21079601089627342,624,64,64,65,28
36617,21079601089629414,627,89,68,65,28
36618,21079601089631434,612,58,64,65,28
36619,21079601089633480,620,79,66,65,28
36620,21079601089635508,614,69,65,65,28
36621,21079601089637692,661,51,63,65,28
36622,21079601089639766,628,82,67,65,28
36623,21079601089641826,624,60,64,65,28
36624,21079601089643858,615,82,67,65,28
36625,21079601089645880,612,68,65,65,28
36626,21079601089647878,605,80,67,65,28
36627,21079601089649890,609,66,65,65,28
36628,21079601089651904,610,89,68,65,28
36629,21079601089654090,662,74,66,65,28
36630,21079601089656126,616,85,67,65,28
36631,21079601089658170,619,50,63,65,28
36632,21079601089660206,616,88,68,65,28
36633,21079601089662284,629,93,68,65,28
36634,21079601089664332,620,66,65,65,28
36635,21079601089666366,616,86,68,65,28
36636,21079601089668384,611,62,65,65,28
36637,21079601089670564,660,74,66,65,28
36638,21079601089672592,614,95,69,65,28
36639,21079601089674640,620,42,62,65,28
36640,21079601089676720,630,91,68,65,28
36641,21079601089678764,619,73,66,65,28
36642,21079601089680774,609,66,65,65,28
36643,21079601089682774,606,81,67,65,28
36644,21079601089684784,609,74,66,66,28
36645,21079601089686958,658,54,64,65,28
36646,21079601089688996,617,54,64,65,28
36647,21079601089691046,621,93,69,66,28
36648,21079601089693146,636,57,64,65,28
36649,21079601089695188,618,78,67,66,28
36650,21079601089697198,609,68,66,66,28
36651,21079601089699208,609,79,67,66,28
36652,21079601089701224,610,83,68,66,28
36653,21079601089703412,663,75,67,66,28
36654,21079601089705468,623,99,70,66,28
36655,21079601089707512,619,57,65,66,28
36656,21079601089709580,626,72,67,66,28
36657,21079601089711620,618,77,67,66,28
36658,21079601089713636,610,59,65,66,28
36659,21079601089715642,607,78,67,66,28
36660,21079601089717668,613,89,69,66,28
36661,21079601089719870,667,48,64,66,28
36662,21079601089721918,620,80,68,66,28
36663,21079601089723962,619,79,68,66,28
36664,21079601089726040,629,86,68,66,28
36665,21079601089728082,618,84,68,66,28
36666,21079601089730086,607,51,64,66,28
36667,21079601089732128,618,87,69,66,28
36668,21079601089734130,606,61,65,66,28
36669,21079601089736298,656,48,64,66,28
36670,21079601089738330,615,92,69,66,28
36671,21079601089740382,621,49,64,66,28
36672,21079601089742422,618,77,67,66,28
36673,21079601089744508,632,68,66,66,28
36674,21079601089746586,629,71,67,66,28
36675,21079601089748620,616,66,66,66,28
36676,21079601089750646,613,69,66,66,28
36677,21079601089752836,663,63,66,66,28
36678,21079601089754902,626,74,67,66,28
36679,21079601089756944,618,78,68,66,28
36680,21079601089758976,615,84,68,66,28
36681,21079601089761014,617,68,66,66,28
36682,21079601089763020,607,81,68,66,28
36683,21079601089765330,700,54,65,66,28
36684,21079601089767666,707,72,67,66,28
36685,21079601089770240,780,81,68,66,28
