index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
38757,21086853917671304,629,70,72,72,28
38758,21086853917673330,613,82,73,72,28
38759,21086853917675350,612,68,71,72,28
38760,21086853917677360,609,31,67,72,28
38761,21086853917679552,664,86,74,72,28
38762,21086853917681712,654,61,71,72,28
38763,21086853917683776,625,89,74,72,28
38764,21086853917685842,626,87,74,72,28
38765,21086853917687920,629,91,74,72,28
38766,21086853917689928,608,60,71,72,28
38767,21086853917691962,616,65,71,72,28
38768,21086853917693962,606,90,74,72,28
38769,21086853917696172,669,63,71,72,28
38770,21086853917698224,621,101,76,72,28
38771,21086853917700342,641,83,73,72,28
38772,21086853917702404,624,62,71,72,28
38773,21086853917704516,640,91,74,72,28
38774,21086853917706544,614,79,73,72,28
38775,21086853917708558,610,65,71,72,28
38776,21086853917710608,621,90,74,72,28
38777,21086853917712840,676,60,71,72,28
38778,21086853917714918,629,101,76,72,28
38779,21086853917716996,629,36,68,72,28
38780,21086853917719034,617,85,74,72,28
38781,21086853917721138,637,93,75,72,28
38782,21086853917723162,613,86,74,72,28
38783,21086853917725174,609,88,74,72,28
38784,21086853917727182,608,44,69,72,28
38785,21086853917729424,679,75,73,72,28
38786,21086853917731524,636,100,76,72,28
38787,21086853917733570,620,54,70,72,28
38788,21086853917735636,626,91,75,72,28
38789,21086853917737714,629,55,70,72,28
38790,21086853917739746,615,91,75,72,28
38791,21086853917741832,632,75,73,72,28
38792,21086853917743858,613,95,75,73,28
38793,21086853917746040,661,85,74,73,28
38794,21086853917748142,636,69,72,73,28
38795,21086853917750208,626,46,69,72,28
38796,21086853917752270,624,91,75,73,28
38797,21086853917754346,629,47,69,72,28
38798,21086853917756360,610,92,75,72,28
38799,21086853917758384,613,82,74,73,28
38800,21086853917760386,606,66,72,73,28
38801,21086853917762592,668,76,73,73,28
38802,21086853917764644,621,85,74,73,28
38803,21086853917766754,639,68,72,73,28
38804,21086853917768804,621,48,69,72,28
38805,21086853917770876,627,92,75,73,28
38806,21086853917772876,606,64,71,72,28
38807,21086853917774904,614,80,73,73,28
38808,21086853917776926,612,90,75,73,28
38809,21086853917779106,660,71,72,73,28
38810,21086853917781194,632,92,75,73,28
38811,21086853917783256,624,58,71,73,28
38812,21086853917785406,651,93,75,73,28
38813,21086853917787464,623,82,74,73,28
38814,21086853917789470,607,59,71,73,28
38815,21086853917791492,612,91,75,73,28
38816,21086853917793944,743,58,71,73,28
38817,21086853917796130,662,69,72,73,28
38818,21086853917798228,635,101,76,73,28
38819,21086853917800312,631,93,75,73,28
38820,21086853917802378,626,69,72,73,28
38821,21086853917804436,623,67,72,73,28
38822,21086853917806456,612,82,74,73,28
38823,21086853917808468,609,58,71,73,28
38824,21086853917810480,609,89,75,73,28
38825,21086853917812664,661,67,72,73,28
38826,21086853917814742,629,73,73,73,28
38827,21086853917816802,624,72,73,73,28
38828,21086853917818866,625,93,75,73,28
38829,21086853917820992,644,60,71,73,28
38830,21086853917823020,614,81,74,73,28
38831,21086853917825036,610,63,72,73,28
38832,21086853917827048,609,93,75,73,28
38833,21086853917829262,670,52,70,73,28
38834,21086853917831334,627,93,75,73,28
38835,21086853917833382,620,84,74,73,28
38836,21086853917835432,621,86,74,73,28
38837,21086853917837550,641,91,75,73,28
38838,21086853917839550,606,70,73,73,28
38839,21086853917841562,609,92,75,73,28
38840,21086853917843578,610,72,73,73,28
38841,21086853917845770,664,33,68,73,28
38842,21086853917847838,626,99,76,73,28
38843,21086853917849904,626,62,72,73,28
38844,21086853917851976,627,72,73,73,28
38845,21086853917854020,619,82,74,73,28
38846,21086853917856028,608,83,74,73,28
38847,21086853917858028,606,94,76,73,28
38848,21086853917860044,610,83,74,73,28
38849,21086853917862230,662,83,74,73,28
38850,21086853917864288,623,66,72,73,28
38851,21086853917866344,623,65,72,73,28
38852,21086853917868412,626,92,75,73,28
38853,21086853917870472,624,50,70,73,28
38854,21086853917872466,604,74,73,73,28
38855,21086853917874462,604,72,73,73,28
38856,21086853917876478,610,91,75,73,28
38857,21086853917878658,660,72,73,73,28
38858,21086853917880716,623,91,75,73,28
38859,21086853917882776,624,34,68,73,28
38860,21086853917884862,632,88,75,73,28
38861,21086853917886906,619,72,73,73,28
38862,21086853917888926,612,71,73,73,28
38863,21086853917890928,606,92,75,73,28
38864,21086853917892972,619,50,70,73,28
38865,21086853917895174,667,82,74,73,28
38866,21086853917897244,627,77,74,73,28
38867,21086853917899296,621,50,70,73,28
38868,21086853917901342,620,89,75,73,28
38869,21086853917903408,626,67,72,73,28
38870,21086853917905520,640,62,72,73,28
38871,21086853917907526,607,76,73,73,28
38872,21086853917909530,607,79,74,73,28
38873,21086853917911704,658,82,74,73,28
38874,21086853917913752,620,67,72,73,28
38875,21086853917915802,621,59,71,73,28
38876,21086853917917918,641,71,73,73,28
38877,21086853917920010,633,83,74,73,28
38878,21086853917922076,626,55,71,73,28
38879,21086853917924104,614,94,76,73,28
38880,21086853917926130,613,65,72,73,28
38881,21086853917928332,667,82,74,73,28
38882,21086853917930388,623,56,71,73,28
38883,21086853917932474,632,83,74,73,28
38884,21086853917934536,624,88,75,73,28
38885,21086853917936586,621,57,71,73,28
38886,21086853917938598,609,86,75,73,28
38887,21086853917940598,606,91,75,73,28
38888,21086853917942612,610,68,72,73,28
38889,21086853917944814,667,86,75,73,28
38890,21086853917946920,638,60,71,73,28
38891,21086853917948962,618,92,75,73,28
38892,21086853917951042,630,84,74,73,28
38893,21086853917953122,630,58,71,73,28
38894,21086853917955150,614,91,75,73,28
38895,21086853917957158,608,89,75,73,28
38896,21086853917959158,606,45,70,73,28
38897,21086853917961362,667,85,75,73,28
38898,21086853917963432,627,56,71,73,28
38899,21086853917965550,641,91,75,73,28
38900,21086853917967592,618,87,75,73,28
38901,21086853917969646,622,81,74,73,28
38902,21086853917971654,608,82,74,73,28
38903,21086853917973694,618,79,74,73,28
38904,21086853917975708,610,86,75,73,28
38905,21086853917977898,663,54,71,73,28
38906,21086853917979962,625,90,75,73,28
38907,21086853917982016,622,81,74,73,28
38908,21086853917984078,624,54,71,73,28
38909,21086853917986168,633,76,74,73,28
38910,21086853917988234,626,91,75,73,28
38911,21086853917990228,604,77,74,73,28
38912,21086853917992296,626,88,75,73,28
38913,21086853917994482,662,77,74,73,28
38914,21086853917996576,634,76,74,73,28
38915,21086853917998636,624,74,73,73,28
38916,21086853918000698,624,85,75,74,28
38917,21086853918002776,629,81,74,74,28
38918,21086853918004796,612,67,73,74,28
38919,21086853918006848,621,82,75,74,28
38920,21086853918008860,609,63,72,74,28
38921,21086853918011024,655,79,74,74,28
38922,21086853918013138,640,65,72,74,28
38923,21086853918015198,624,81,74,74,28
38924,21086853918017238,618,94,76,74,28
38925,21086853918019286,620,93,76,74,28
38926,21086853918021384,635,58,72,74,28
38927,21086853918023414,615,86,75,74,28
38928,21086853918025438,613,80,74,74,28
38929,21086853918027628,663,70,73,74,28
38930,21086853918029702,628,81,75,74,28
38931,21086853918031796,634,93,76,74,28
38932,21086853918033856,624,78,74,74,28
38933,21086853918035908,621,63,72,74,28
38934,21086853918037934,613,87,75,74,28
38935,21086853918039948,610,92,76,74,28
38936,21086853918041960,609,67,73,74,28
38937,21086853918044150,663,86,75,74,28
38938,21086853918046234,631,43,70,74,28
38939,21086853918048294,624,83,75,74,28
38940,21086853918050360,626,70,73,74,28
38941,21086853918052436,629,66,73,74,28
38942,21086853918054456,612,92,76,74,28
38943,21086853918056468,609,62,72,74,28
38944,21086853918058470,606,90,76,74,28
38945,21086853918060668,666,57,72,74,28
38946,21086853918062732,625,79,74,74,28
38947,21086853918064778,620,91,76,74,28
38948,21086853918066866,632,61,72,74,28
38949,21086853918068902,616,82,75,74,28
38950,21086853918070916,610,87,75,74,28
38951,21086853918072934,611,65,73,74,28
38952,21086853918074946,609,91,76,74,28
38953,21086853918077138,664,72,74,74,28
38954,21086853918079196,623,77,74,74,28
38955,21086853918081284,632,92,76,74,28
38956,21086853918083332,620,61,72,74,28
38957,21086853918085388,623,93,76,74,28
38958,21086853918087494,638,59,72,74,28
38959,21086853918089514,612,93,76,74,28
38960,21086853918091526,609,59,72,74,28
38961,21086853918093718,664,86,75,74,28
38962,21086853918095780,624,100,77,74,28
38963,21086853918097890,639,63,73,74,28
38964,21086853918099954,625,60,72,74,28
38965,21086853918102014,624,86,75,74,28
38966,21086853918104020,607,72,74,74,28
38967,21086853918106028,608,94,76,74,28
38968,21086853918108044,610,70,74,74,28
38969,21086853918110242,666,60,72,74,28
38970,21086853918112324,630,92,76,74,28
38971,21086853918114378,622,65,73,74,28
38972,21086853918116438,624,87,76,74,28
38973,21086853918118538,636,70,74,74,28
38974,21086853918120550,609,87,76,74,28
38975,21086853918122620,627,92,76,74,28
38976,21086853918124626,607,79,75,74,28
38977,21086853918126808,661,43,70,74,28
38978,21086853918128864,623,97,77,74,28
38979,21086853918130942,629,69,73,74,28
38980,21086853918132994,621,89,76,74,28
38981,21086853918135046,621,67,73,74,28
38982,21086853918137054,608,90,76,74,28
38983,21086853918139062,608,55,72,74,28
38984,21086853918141084,612,81,75,74,28
38985,21086853918143268,661,59,72,74,28
38986,21086853918145374,638,85,75,74,28
38987,21086853918147744,718,68,73,74,28
38988,21086853918149804,624,76,74,74,28
38989,21086853918151850,620,31,69,74,28
38990,21086853918153856,607,91,76,74,28
38991,21086853918155874,611,90,76,74,28
38992,21086853918157884,609,53,71,74,28
38993,21086853918160082,666,82,75,74,28
38994,21086853918162144,624,84,75,74,28
38995,21086853918164208,625,56,72,74,28
38996,21086853918166262,622,94,76,74,28
38997,21086853918168352,633,84,75,74,28
38998,21086853918170362,609,88,76,74,28
38999,21086853918172390,614,45,70,74,28
39000,21086853918174420,615,93,76,74,28
39001,21086853918176610,663,57,72,74,28
39002,21086853918178664,622,54,71,74,28
39003,21086853918180756,633,82,75,74,28
39004,21086853918182802,620,73,74,74,28
39005,21086853918184852,621,89,76,74,28
39006,21086853918186866,610,79,75,74,28
39007,21086853918188892,613,55,72,74,28
39008,21086853918190898,607,92,76,74,28
39009,21086853918193076,660,69,73,74,28
39010,21086853918195202,644,88,76,74,28
39011,21086853918197270,626,50,71,74,28
39012,21086853918199324,622,94,76,74,28
39013,21086853918201398,628,90,76,74,28
39014,21086853918203406,608,61,72,74,28
39015,21086853918205432,613,78,75,74,28
39016,21086853918207448,610,86,76,74,28
39017,21086853918209632,661,79,75,74,28
39018,21086853918211694,624,77,74,74,28
39019,21086853918213806,640,93,76,74,28
39020,21086853918215838,615,30,69,74,28
39021,21086853918217862,613,77,74,74,28
39022,21086853918219896,616,63,73,74,28
39023,21086853918221896,606,86,75,74,28
39024,21086853918223916,612,89,76,74,28
39025,21086853918226164,681,77,74,74,28
39026,21086853918228238,628,48,71,74,28
39027,21086853918230302,625,94,76,74,28
39028,21086853918232352,621,67,73,74,28
39029,21086853918234444,633,80,75,74,28
39030,21086853918236454,609,70,74,74,28
39031,21086853918238470,610,67,73,74,28
39032,21086853918240482,609,83,75,74,28
39033,21086853918242710,675,70,74,74,28
39034,21086853918244840,645,89,76,74,28
39035,21086853918246904,625,75,74,74,28
39036,21086853918248948,619,74,74,74,28
39037,21086853918251042,634,92,76,74,28
39038,21086853918253080,617,93,76,74,28
39039,21086853918255092,609,79,75,74,28
39040,21086853918257118,613,72,74,74,28
39041,21086853918259302,661,83,75,74,28
39042,21086853918261358,623,91,76,74,28
39043,21086853918263488,645,45,71,74,28
39044,21086853918265530,618,90,76,74,28
39045,21086853918267654,643,64,73,74,28
39046,21086853918269676,612,70,74,74,28
39047,21086853918271684,608,91,76,74,28
39048,21086853918273702,611,91,76,74,28
39049,21086853918275886,661,81,75,74,28
39050,21086853918277960,628,94,77,74,28
39051,21086853918280022,624,53,72,74,28
39052,21086853918282102,630,72,74,74,28
39053,21086853918284156,622,88,76,74,28
39054,21086853918286172,610,80,75,74,28
39055,21086853918288168,604,60,73,74,28
39056,21086853918290166,605,93,77,74,28
39057,21086853918292334,656,78,75,74,28
39058,21086853918294394,624,65,73,74,28
39059,21086853918296506,640,67,73,74,28
39060,21086853918298556,621,53,72,74,28
39061,21086853918300650,634,91,76,74,28
39062,21086853918302660,609,57,72,74,28
39063,21086853918304672,609,83,75,74,28
39064,21086853918306668,604,63,73,74,28
39065,21086853918308852,661,86,76,74,28
39066,21086853918310920,626,84,75,74,28
39067,21086853918312986,626,69,74,74,28
39068,21086853918315038,621,93,77,74,28
39069,21086853918317080,618,74,74,74,28
39070,21086853918319094,610,86,76,74,28
39071,21086853918321112,611,81,75,74,28
39072,21086853918323452,709,82,75,75,28
39073,21086853918325638,662,63,73,74,28
39074,21086853918327718,630,100,78,75,28
39075,21086853918329808,633,77,75,75,28
39076,21086853918331904,635,84,76,75,28
39077,21086853918334018,640,85,76,75,28
39078,21086853918336104,632,73,74,75,28
39079,21086853918338130,613,84,76,75,28
39080,21086853918340144,610,63,73,75,28
39081,21086853918342338,664,86,76,75,28
39082,21086853918344422,631,79,75,75,28
39083,21086853918346518,635,84,76,75,28
39084,21086853918348578,624,84,76,75,28
39085,21086853918350636,623,80,75,75,28
39086,21086853918352642,607,65,73,75,28
39087,21086853918354652,609,93,77,75,28
39088,21086853918356646,604,57,73,75,28
39089,21086853918358854,669,79,75,75,28
39090,21086853918360936,630,53,72,75,28
39091,21086853918363000,625,94,77,75,28
39092,21086853918365050,621,62,73,75,28
39093,21086853918367140,633,93,77,75,28
39094,21086853918369162,612,86,76,75,28
39095,21086853918371168,607,54,72,75,28
39096,21086853918373178,609,87,76,75,28
39097,21086853918375374,665,74,75,75,28
39098,21086853918377434,624,94,77,75,28
39099,21086853918379500,626,60,73,75,28
39100,21086853918381566,626,92,77,75,28
39101,21086853918383624,623,52,72,75,28
39102,21086853918385670,620,86,76,75,28
39103,21086853918387664,604,61,73,75,28
39104,21086853918389676,609,93,77,75,28
39105,21086853918391864,663,76,75,75,28
39106,21086853918393982,641,58,73,75,28
39107,21086853918396048,626,93,77,75,28
39108,21086853918398096,620,69,74,75,28
39109,21086853918400194,635,80,75,75,28
39110,21086853918402204,609,93,77,75,28
39111,21086853918404212,608,68,74,75,28
39112,21086853918406254,618,70,74,75,28
39113,21086853918408438,661,79,75,75,28
39114,21086853918410498,624,89,77,75,28
39115,21086853918412572,628,82,76,75,28
39116,21086853918414630,623,67,74,75,28
39117,21086853918416690,624,94,77,75,28
39118,21086853918418698,608,83,76,75,28
39119,21086853918420702,607,60,73,75,28
39120,21086853918422726,613,90,77,75,28
39121,21086853918424902,659,44,71,75,28
39122,21086853918426970,626,101,78,75,28
39123,21086853918429036,626,77,75,75,28
39124,21086853918431088,621,83,76,75,28
39125,21086853918433154,626,68,74,75,28
39126,21086853918435172,611,93,77,75,28
39127,21086853918437178,607,88,77,75,28
39128,21086853918439196,611,80,76,75,28
39129,21086853918441386,663,70,74,75,28
39130,21086853918443458,627,94,77,75,28
39131,21086853918445520,624,67,74,75,28
39132,21086853918447574,622,82,76,75,28
39133,21086853918449660,632,89,77,75,28
39134,21086853918451688,614,76,75,75,28
39135,21086853918453754,626,85,76,75,28
39136,21086853918455764,609,66,74,75,28
39137,21086853918457958,664,86,76,75,28
39138,21086853918460086,644,97,78,75,28
39139,21086853918462180,634,67,74,75,28
39140,21086853918464256,629,88,77,75,28
39141,21086853918466314,623,89,77,75,28
39142,21086853918468316,606,58,73,75,28
39143,21086853918470320,607,86,77,75,28
39144,21086853918472330,609,92,77,75,28
39145,21086853918474516,662,77,76,75,28
39146,21086853918476582,626,58,73,75,28
39147,21086853918478700,641,80,76,75,28
39148,21086853918480760,624,91,77,75,28
39149,21086853918482820,624,57,73,75,28
39150,21086853918484814,604,91,77,75,28
39151,21086853918486832,611,79,76,75,28
39152,21086853918488826,604,74,75,75,28
39153,21086853918490998,658,80,76,75,28
39154,21086853918493052,622,77,76,75,28
39155,21086853918495134,630,87,77,75,28
39156,21086853918497180,620,81,76,75,28
39157,21086853918499608,735,86,77,76,28
39158,21086853918501652,619,47,72,75,28
39159,21086853918503678,613,92,77,75,28
39160,21086853918505716,617,80,76,75,28
39161,21086853918507892,659,34,70,75,28
39162,21086853918509966,628,101,78,75,28
39163,21086853918512010,619,68,74,75,28
39164,21086853918514074,625,92,77,75,28
39165,21086853918516138,625,78,76,75,28
39166,21086853918518142,607,47,72,75,28
39167,21086853918520158,610,87,77,75,28
39168,21086853918522212,622,63,74,75,28
39169,21086853918524402,663,66,74,75,28
39170,21086853918526494,633,83,76,75,28
39171,21086853918528542,620,71,75,75,28
39172,21086853918530592,621,84,76,75,28
39173,21086853918532642,621,91,77,75,28
39174,21086853918534650,608,76,75,75,28
39175,21086853918536734,631,41,71,75,28
39176,21086853918538746,609,76,75,75,28
39177,21086853918540934,663,77,75,75,28
39178,21086853918542998,625,77,75,75,28
39179,21086853918545098,636,85,76,75,28
39180,21086853918547164,626,71,75,75,28
39181,21086853918549214,621,85,76,75,28
39182,21086853918551228,610,82,76,75,28
39183,21086853918553238,609,91,77,75,28
39184,21086853918555256,611,81,76,75,28
39185,21086853918557454,666,72,75,75,28
39186,21086853918559548,634,75,75,75,28
39187,21086853918561624,629,85,77,75,28
39188,21086853918563754,645,69,75,75,28
39189,21086853918565812,623,81,76,75,28
39190,21086853918567832,612,85,77,75,28
39191,21086853918569848,610,40,71,75,28
39192,21086853918571878,615,80,76,75,28
39193,21086853918574066,663,74,75,75,28
39194,21086853918576154,632,79,76,75,28
39195,21086853918578220,626,93,78,75,28
39196,21086853918580276,623,49,72,75,28
39197,21086853918582374,635,92,77,75,28
39198,21086853918584382,608,69,75,75,28
39199,21086853918586394,609,59,73,75,28
39200,21086853918588410,610,93,77,75,28
39201,21086853918590610,666,53,73,75,28
39202,21086853918592680,627,97,78,75,28
39203,21086853918594752,627,79,76,75,28
39204,21086853918596840,632,69,75,75,28
39205,21086853918598906,626,91,77,75,28
39206,21086853918600916,609,79,76,75,28
39207,21086853918602926,609,67,74,75,28
39208,21086853918604938,609,76,75,75,28
39209,21086853918607136,666,52,72,75,28
39210,21086853918609198,624,72,75,75,28
39211,21086853918611266,626,86,77,75,28
39212,21086853918613322,623,86,77,75,28
39213,21086853918615416,634,80,76,75,28
39214,21086853918617430,610,80,76,75,28
39215,21086853918619424,604,94,78,75,28
39216,21086853918621450,613,42,71,75,28
39217,21086853918623640,663,78,76,75,28
39218,21086853918625692,621,94,78,75,28
39219,21086853918627758,626,89,77,75,28
39220,21086853918629840,630,75,75,75,28
39221,21086853918631962,643,47,72,75,28
39222,21086853918634030,626,84,76,75,28
39223,21086853918636040,609,14,68,75,28
39224,21086853918638054,610,92,77,75,28
39225,21086853918640248,664,82,76,75,28
39226,21086853918642308,624,70,75,75,28
39227,21086853918644352,619,88,77,75,28
39228,21086853918646438,632,93,77,75,28
39229,21086853918648494,623,60,73,75,28
39230,21086853918650508,610,84,76,75,28
39231,21086853918652502,604,55,73,75,28
39232,21086853918654498,604,90,77,75,28
39233,21086853918656688,663,84,76,75,28
39234,21086853918658748,624,59,73,75,28
39235,21086853918660810,624,70,75,75,28
39236,21086853918662870,624,92,77,75,28
39237,21086853918664918,620,36,70,75,28
39238,21086853918666936,611,89,77,75,28
39239,21086853918668942,607,78,75,75,28
39240,21086853918670938,604,26,69,75,28
39241,21086853918673146,669,85,76,75,28
39242,21086853918675228,630,92,77,75,28
39243,21086853918677502,689,55,73,75,28
39244,21086853918679564,624,62,73,75,28
39245,21086853918681664,636,88,77,75,28
39246,21086853918683680,610,74,75,75,28
39247,21086853918685712,615,51,72,75,28
39248,21086853918687724,609,87,76,75,28
39249,21086853918689900,659,83,76,75,28
39250,21086853918691976,629,94,77,75,28
39251,21086853918694028,621,85,76,75,28
39252,21086853918696102,628,70,74,75,28
39253,21086853918698274,658,58,73,75,28
39254,21086853918700290,610,96,78,75,28
39255,21086853918702312,612,64,74,75,28
39256,21086853918704318,607,81,76,75,28
39257,21086853918706510,664,49,72,75,28
39258,21086853918708580,627,97,78,75,28
39259,21086853918710622,618,84,76,75,28
39260,21086853918712700,629,49,72,75,28
39261,21086853918714744,619,60,73,75,28
39262,21086853918716760,610,76,75,75,28
39263,21086853918718772,609,69,74,75,28
39264,21086853918721196,734,78,75,75,28
39265,21086853918723372,659,84,76,75,28
39266,21086853918725622,681,76,75,75,28
39267,21086853918728028,729,88,76,75,28
39268,21086853918730090,624,86,76,75,28
39269,21086853918732166,629,88,77,75,28
39270,21086853918734162,604,34,70,75,28
39271,21086853918736194,615,35,70,75,28
39272,21086853918738194,606,74,75,75,28
39273,21086853918740382,663,78,75,75,28
39274,21086853918742452,627,92,77,75,28
39275,21086853918744512,624,88,76,75,28
39276,21086853918746594,630,55,72,75,28
39277,21086853918748650,623,90,77,75,28
39278,21086853918750666,610,54,72,75,28
39279,21086853918752686,612,56,72,75,28
39280,21086853918754696,609,87,76,75,28
39281,21086853918756880,661,50,72,75,28
39282,21086853918759000,642,91,77,75,28
39283,21086853918761050,621,86,76,75,28
39284,21086853918763092,618,75,75,75,28
39285,21086853918765156,625,90,77,75,28
39286,21086853918767166,609,71,74,75,28
39287,21086853918769176,609,88,76,75,28
39288,21086853918771176,606,72,74,75,28
39289,21086853918773344,656,71,74,75,28
39290,21086853918775452,638,96,77,75,28
39291,21086853918777508,623,35,70,75,28
39292,21086853918779558,621,93,77,75,28
39293,21086853918781624,626,81,75,75,28
39294,21086853918783658,616,89,77,75,28
39295,21086853918785676,611,75,75,75,28
39296,21086853918787700,613,78,75,75,28
39297,21086853918789898,666,75,75,75,28
39298,21086853918791964,626,61,73,75,28
39299,21086853918794064,636,76,75,75,28
39300,21086853918796124,624,69,74,75,28
39301,21086853918798270,650,51,72,75,28
39302,21086853918800296,613,92,77,75,28
39303,21086853918802326,615,78,75,75,28
39304,21086853918804320,604,58,73,75,28
39305,21086853918806500,660,85,76,75,28
39306,21086853918808742,679,58,73,75,28
39307,21086853918810842,636,86,76,75,28
39308,21086853918812900,623,70,74,75,28
39309,21086853918814952,621,31,69,75,28
39310,21086853918816966,610,82,75,75,28
39311,21086853918818978,609,81,75,75,28
39312,21086853918820990,609,69,74,75,28
39313,21086853918823176,662,86,76,75,28
39314,21086853918825260,631,92,77,75,28
39315,21086853918827308,620,45,71,75,28
39316,21086853918829384,629,89,76,75,28
39317,21086853918831472,632,69,74,75,28
39318,21086853918833484,609,90,76,75,28
39319,21086853918835498,610,60,73,75,28
39320,21086853918837504,607,82,75,75,28
39321,21086853918839692,663,77,75,75,28
39322,21086853918841744,621,101,78,75,28
39323,21086853918843804,624,81,75,75,28
39324,21086853918845874,627,54,72,75,28
39325,21086853918847930,623,86,76,75,28
39326,21086853918849930,606,67,74,75,28
39327,21086853918851954,613,91,77,75,28
39328,21086853918854270,701,62,73,75,28
39329,21086853918856466,665,84,76,75,28
39330,21086853918858526,624,85,76,75,28
39331,21086853918860590,625,75,75,75,28
39332,21086853918862666,629,54,72,75,28
39333,21086853918864756,633,94,77,75,28
39334,21086853918866780,613,83,76,75,28
39335,21086853918868790,609,86,76,75,28
39336,21086853918870788,605,71,74,75,28
39337,21086853918872972,661,60,73,75,28
39338,21086853918875026,622,99,78,75,28
39339,21086853918877090,625,82,76,75,28
39340,21086853918879190,636,69,74,75,28
39341,21086853918881292,636,90,77,75,28
39342,21086853918883308,610,71,74,75,28
39343,21086853918885324,610,71,74,75,28
39344,21086853918887344,612,83,76,75,28
39345,21086853918889530,662,79,75,75,28
39346,21086853918891594,625,86,76,75,28
39347,21086853918893686,633,60,73,75,28
39348,21086853918895736,621,87,76,75,28
39349,21086853918897786,621,68,74,75,28
39350,21086853918899840,622,85,76,75,28
39351,21086853918901858,611,65,74,75,28
39352,21086853918903870,609,82,76,75,28
39353,21086853918906060,663,86,76,75,28
39354,21086853918908144,631,86,76,75,28
39355,21086853918910206,624,79,75,75,28
39356,21086853918912256,621,77,75,75,28
39357,21086853918914310,622,72,75,75,28
39358,21086853918916342,615,94,77,75,28
39359,21086853918918360,611,59,73,75,28
39360,21086853918920382,612,90,77,75,28
39361,21086853918922556,658,56,73,75,28
39362,21086853918924614,623,102,78,75,28
39363,21086853918926674,624,83,76,75,28
39364,21086853918928770,635,73,75,75,28
39365,21086853918930844,628,70,74,75,28
39366,21086853918932856,609,49,72,75,28
39367,21086853918934856,606,68,74,75,28
39368,21086853918936864,608,93,77,75,28
39369,21086853918939056,664,78,75,75,28
39370,21086853918941114,623,84,76,75,28
39371,21086853918943254,648,71,74,75,28
39372,21086853918945300,620,74,75,75,28
39373,21086853918947376,629,76,75,75,28
39374,21086853918949396,612,90,77,75,28
39375,21086853918951422,613,79,76,75,28
39376,21086853918953452,615,51,72,75,28
39377,21086853918955646,664,86,76,75,28
39378,21086853918957690,619,46,71,75,28
39379,21086853918959792,636,79,75,75,28
39380,21086853918961834,618,87,76,75,28
39381,21086853918963876,618,56,73,75,28
39382,21086853918965884,608,93,77,75,28
39383,21086853918967886,606,61,73,75,28
39384,21086853918969884,605,31,69,75,28
39385,21086853918972076,664,85,76,75,28
39386,21086853918974128,621,61,73,75,28
39387,21086853918976218,633,58,73,75,28
39388,21086853918978282,625,64,73,75,28
39389,21086853918980330,620,65,73,75,28
39390,21086853918982346,610,51,72,74,28
39391,21086853918984360,610,70,74,74,28
39392,21086853918986372,609,72,74,74,28
39393,21086853918988566,664,77,75,74,28
39394,21086853918990674,638,92,77,75,28
39395,21086853918992722,620,67,74,75,28
39396,21086853918994794,627,84,76,75,28
39397,21086853918996862,626,60,73,74,28
39398,21086853918998882,612,89,76,75,28
39399,21086853919000890,608,76,75,75,28
39400,21086853919002898,608,55,72,74,28
39401,21086853919005104,668,80,75,74,28
39402,21086853919007174,627,58,72,74,28
39403,21086853919009292,641,92,77,74,28
39404,21086853919011400,638,85,76,75,28
39405,21086853919013480,630,66,73,74,28
39406,21086853919015492,609,72,74,74,28
39407,21086853919017506,610,55,72,74,28
39408,21086853919019514,608,82,75,74,28
39409,21086853919021712,666,84,76,74,28
39410,21086853919023764,621,74,74,74,28
39411,21086853919025818,622,32,69,74,28
39412,21086853919027894,629,87,76,74,28
39413,21086853919030424,766,65,73,74,28
39414,21086853919032434,609,86,76,74,28
39415,21086853919034452,611,55,72,74,28
39416,21086853919036480,614,82,75,74,28
39417,21086853919038704,673,65,73,74,28
39418,21086853919040768,625,98,77,74,28
39419,21086853919042830,624,94,77,74,28
39420,21086853919044874,619,36,70,74,28
39421,21086853919046952,629,82,75,74,28
39422,21086853919048978,613,90,76,74,28
39423,21086853919051000,612,77,75,74,28
39424,21086853919053058,623,31,69,74,28
39425,21086853919055250,664,82,75,74,28
39426,21086853919057298,620,61,73,74,28
39427,21086853919059368,627,79,75,74,28
39428,21086853919061448,630,77,74,74,28
39429,21086853919063508,624,72,74,74,28
39430,21086853919065546,617,90,76,74,28
39431,21086853919067568,612,32,69,74,28
39432,21086853919069580,609,91,76,74,28
39433,21086853919071768,663,70,74,74,28
39434,21086853919073898,645,71,74,74,28
39435,21086853919075996,635,92,76,74,28
39436,21086853919078056,624,43,70,74,28
39437,21086853919080170,640,93,76,74,28
39438,21086853919082186,610,77,74,74,28
39439,21086853919084214,614,79,75,74,28
39440,21086853919086294,630,91,76,74,28
39441,21086853919088474,660,72,74,74,28
39442,21086853919090558,631,101,77,74,28
39443,21086853919092662,637,42,70,74,28
39444,21086853919094712,621,65,73,74,28
39445,21086853919096770,623,82,75,74,28
39446,21086853919098768,605,48,71,74,28
39447,21086853919100788,612,80,75,74,28
39448,21086853919102790,606,67,73,74,28
39449,21086853919105038,681,70,73,74,28
39450,21086853919107112,628,97,77,74,28
39451,21086853919109190,629,73,74,74,28
39452,21086853919111286,635,93,76,74,28
39453,21086853919113368,630,70,74,74,28
